Name;Step;Drag;Lift;RecircArea;Jet0;Jet1
Simu_lift;300;-0.15948845;0.056441143;0.010549062;0.00161421505434;-0.00161421505434
Simu_lift;301;-0.15945639;0.053621825;0.010549062;0.00160356438262;-0.00160356438262
Simu_lift;302;-0.15941751;0.05347605;0.010549062;0.00159397877807;-0.00159397877807
Simu_lift;303;-0.15938406;0.053435836;0.010554599;0.00158535173398;-0.00158535173398
Simu_lift;304;-0.15934734;0.05334586;0.010554599;0.0015775873943;-0.0015775873943
Simu_lift;305;-0.15931092;0.053242244;0.010542391;0.00157059948859;-0.00157059948859
Simu_lift;306;-0.15927327;0.053116832;0.0107144695;0.00156431037344;-0.00156431037344
Simu_lift;307;-0.15923548;0.052978024;0.0107144695;0.00155865016981;-0.00155865016981
Simu_lift;308;-0.15919693;0.05282144;0.010719853;0.00155355598655;-0.00155355598655
Simu_lift;309;-0.15915813;0.052651975;0.010887184;0.00154897122161;-0.00154897122161
Simu_lift;310;-0.15911879;0.052467793;0.010887184;0.00154484493316;-0.00154484493316
Simu_lift;311;-0.15907918;0.052271917;0.010887184;0.00154113127356;-0.00154113127356
Simu_lift;312;-0.15903918;0.05206368;0.010887184;0.00153778897992;-0.00153778897992
Simu_lift;313;-0.15899897;0.051845063;0.010914594;0.00153478091565;-0.00153478091565
Simu_lift;314;-0.15895844;0.05161594;0.010914594;0.0015320736578;-0.0015320736578
Simu_lift;315;-0.15891771;0.05137767;0.010908074;0.00152963712573;-0.00152963712573
Simu_lift;316;-0.15887676;0.051130384;0.010738208;0.00152744424688;-0.00152744424688
Simu_lift;317;-0.15883566;0.050875053;0.010851172;0.0015254706559;-0.0015254706559
Simu_lift;318;-0.15879439;0.050611913;0.010857394;0.00152369442403;-0.00152369442403
Simu_lift;319;-0.15875298;0.05034168;0.010840845;0.00152209581534;-0.00152209581534
Simu_lift;320;-0.15871146;0.05006462;0.010922011;0.00152065706752;-0.00152065706752
Simu_lift;321;-0.15866984;0.049781278;0.010945826;0.00151936219449;-0.00151936219449
Simu_lift;322;-0.15862817;0.049491916;0.010945826;0.00151819680875;-0.00151819680875
Simu_lift;323;-0.15858641;0.04919696;0.010945826;0.00151714796159;-0.00151714796159
Simu_lift;324;-0.15854463;0.04889665;0.010955435;0.00151620399915;-0.00151620399915
Simu_lift;325;-0.15850282;0.048591327;0.010853281;0.00151535443295;-0.00151535443295
Simu_lift;326;-0.15846099;0.048281204;0.010846666;0.00151458982337;-0.00151458982337
Simu_lift;327;-0.15841918;0.04796656;0.010699663;0.00151390167475;-0.00151390167475
Simu_lift;328;-0.15837738;0.047647577;0.010694727;0.00151328234099;-0.00151328234099
Simu_lift;329;-0.15833561;0.047324482;0.010586831;0.00151272494061;-0.00151272494061
Simu_lift;330;-0.15829389;0.046997447;0.010588353;0.00151222328026;-0.00151222328026
Simu_lift;331;-0.15825224;0.046666652;0.010506585;0.00151177178595;-0.00151177178595
Simu_lift;332;-0.15821065;0.046332248;0.0105089275;0.00151136544107;-0.00151136544107
Simu_lift;333;-0.15816915;0.045994382;0.0105089275;0.00151099973068;-0.00151099973068
Simu_lift;334;-0.15812775;0.045653187;0.010513542;0.00151067059133;-0.00151067059133
Simu_lift;335;-0.15808648;0.04530879;0.010513542;0.00151037436591;-0.00151037436591
Simu_lift;336;-0.1580453;0.04496131;0.010513542;0.00151010776304;-0.00151010776304
Simu_lift;337;-0.15800428;0.044610858;0.010513542;0.00150986782045;-0.00150986782045
Simu_lift;338;-0.15796341;0.04425753;0.010504346;0.00150965187212;-0.00150965187212
Simu_lift;339;-0.15792269;0.043901425;0.010490981;0.00150945751862;-0.00150945751862
Simu_lift;340;-0.15788214;0.043542635;0.010490981;0.00150928260048;-0.00150928260048
Simu_lift;341;-0.15784177;0.04318124;0.010607947;0.00150912517415;-0.00150912517415
Simu_lift;342;-0.1578016;0.04281732;0.010412498;0.00150898349045;-0.00150898349045
Simu_lift;343;-0.15776162;0.042450957;0.010544934;0.00150885597512;-0.00150885597512
Simu_lift;344;-0.15772186;0.04208222;0.010544934;0.00150874121132;-0.00150874121132
Simu_lift;345;-0.15768234;0.041711178;0.010544934;0.00150863792391;-0.00150863792391
Simu_lift;346;-0.15764305;0.041337896;0.010544934;0.00150854496523;-0.00150854496523
Simu_lift;347;-0.157604;0.04096244;0.010527515;0.00150846130242;-0.00150846130242
Simu_lift;348;-0.1575652;0.040584866;0.010681735;0.0015083860059;-0.0015083860059
Simu_lift;349;-0.15752669;0.040205237;0.010681735;0.00150831823902;-0.00150831823902
Simu_lift;350;-0.15748845;0.03982361;0.010967565;0.00148077457159;-0.00148077457159
Simu_lift;351;-0.15746583;0.033498015;0.010967565;0.00145598527089;-0.00145598527089
Simu_lift;352;-0.15742621;0.03337286;0.0111511685;0.00143367490027;-0.00143367490027
Simu_lift;353;-0.15740024;0.03349788;0.0111685805;0.0014135955667;-0.0014135955667
Simu_lift;354;-0.15736808;0.033513196;0.0111685805;0.0013955241665;-0.0013955241665
Simu_lift;355;-0.15733774;0.0335025;0.0111685805;0.00137925990631;-0.00137925990631
Simu_lift;356;-0.15730561;0.033446893;0.0111685805;0.00136462207215;-0.00136462207215
Simu_lift;357;-0.15727423;0.03336583;0.0111685805;0.0013514480214;-0.0013514480214
Simu_lift;358;-0.15724204;0.033249155;0.0111685805;0.00133959137572;-0.00133959137572
Simu_lift;359;-0.15721019;0.0331082;0.011175441;0.00132892039461;-0.00132892039461
Simu_lift;360;-0.15717803;0.032938685;0.011175441;0.00131931651162;-0.00131931651162
Simu_lift;361;-0.15714613;0.03274762;0.011183242;0.00131067301692;-0.00131067301692
Simu_lift;362;-0.15711416;0.032533422;0.011183242;0.00130289387169;-0.00130289387169
Simu_lift;363;-0.15708245;0.032300673;0.011183242;0.00129589264099;-0.00129589264099
Simu_lift;364;-0.15705086;0.03204907;0.011190288;0.00128959153335;-0.00128959153335
Simu_lift;365;-0.15701956;0.031781748;0.011190288;0.00128392053648;-0.00128392053648
Simu_lift;366;-0.15698847;0.031498976;0.011160345;0.0012788166393;-0.0012788166393
Simu_lift;367;-0.15695772;0.03120299;0.011160345;0.00127422313183;-0.00127422313183
Simu_lift;368;-0.15692726;0.030894306;0.011160345;0.00127008897512;-0.00127008897512
Simu_lift;369;-0.15689716;0.030574564;0.011160345;0.00126636823407;-0.00126636823407
Simu_lift;370;-0.15686743;0.030244354;0.011091707;0.00126301956713;-0.00126301956713
Simu_lift;371;-0.1568381;0.029904919;0.011098683;0.00126000576688;-0.00126000576688
Simu_lift;372;-0.15680918;0.029556831;0.011098683;0.00125729334666;-0.00125729334666
Simu_lift;373;-0.1567807;0.029201057;0.011109488;0.00125485216845;-0.00125485216845
Simu_lift;374;-0.15675266;0.028838122;0.011109488;0.00125265510807;-0.00125265510807
Simu_lift;375;-0.15672508;0.028468786;0.011109488;0.00125067775373;-0.00125067775373
Simu_lift;376;-0.15669799;0.028093517;0.011116035;0.00124889813482;-0.00124889813482
Simu_lift;377;-0.15667138;0.027712917;0.011117598;0.00124729647781;-0.00124729647781
Simu_lift;378;-0.15664525;0.027327398;0.011117598;0.00124585498649;-0.00124585498649
Simu_lift;379;-0.15661965;0.026937444;0.011164971;0.00124455764431;-0.00124455764431
Simu_lift;380;-0.15659457;0.026543412;0.011164971;0.00124339003634;-0.00124339003634
Simu_lift;381;-0.15657003;0.026145695;0.011164971;0.00124233918917;-0.00124233918917
Simu_lift;382;-0.15654601;0.025744598;0.011184197;0.00124139342672;-0.00124139342672
Simu_lift;383;-0.15652254;0.025340443;0.011184197;0.00124054224051;-0.00124054224051
Simu_lift;384;-0.15649964;0.024933493;0.011184197;0.00123977617292;-0.00123977617292
Simu_lift;385;-0.15647729;0.024524014;0.011209073;0.0012390867121;-0.0012390867121
Simu_lift;386;-0.1564555;0.024112232;0.011209073;0.00123846619735;-0.00123846619735
Simu_lift;387;-0.15643428;0.023698369;0.011209073;0.00123790773408;-0.00123790773408
Simu_lift;388;-0.15641364;0.023282615;0.011213711;0.00123740511714;-0.00123740511714
Simu_lift;389;-0.1563936;0.022865163;0.011211102;0.00123695276189;-0.00123695276189
Simu_lift;390;-0.15637414;0.022446176;0.011211102;0.00123654564216;-0.00123654564216
Simu_lift;391;-0.15635528;0.022025816;0.011211102;0.00123617923441;-0.00123617923441
Simu_lift;392;-0.15633701;0.021604225;0.011211102;0.00123584946744;-0.00123584946744
Simu_lift;393;-0.15631935;0.021181544;0.0112218615;0.00123555267716;-0.00123555267716
Simu_lift;394;-0.15630229;0.020757895;0.0112218615;0.00123528556591;-0.00123528556591
Simu_lift;395;-0.15628584;0.020333402;0.011224304;0.00123504516578;-0.00123504516578
Simu_lift;396;-0.15627;0.019908173;0.0111113405;0.00123482880567;-0.00123482880567
Simu_lift;397;-0.15625478;0.019482316;0.011114215;0.00123463408156;-0.00123463408156
Simu_lift;398;-0.15624018;0.01905593;0.011265339;0.00123445882987;-0.00123445882987
Simu_lift;399;-0.1562262;0.01862911;0.011269304;0.00123430110335;-0.00123430110335
Simu_lift;400;-0.15621285;0.01820194;0.011269304;0.001195783444;-0.001195783444
Simu_lift;401;-0.15622154;0.009477305;0.011274458;0.00116111755058;-0.00116111755058
Simu_lift;402;-0.15620242;0.00941286;0.011272015;0.00112991824651;-0.00112991824651
Simu_lift;403;-0.15620278;0.009700244;0.011180805;0.00110183887284;-0.00110183887284
Simu_lift;404;-0.15619552;0.009836932;0.011180805;0.00107656743654;-0.00107656743654
Simu_lift;405;-0.15619145;0.009939849;0.011199305;0.00105382314387;-0.00105382314387
Simu_lift;406;-0.15618546;0.009982533;0.011100924;0.00103335328047;-0.00103335328047
Simu_lift;407;-0.15618095;0.009992199;0.011100924;0.00101493040341;-0.00101493040341
Simu_lift;408;-0.15617575;0.009954589;0.011100924;0.00099834981405;-0.00099834981405
Simu_lift;409;-0.15617135;0.009885588;0.0111033665;0.000983427283629;-0.000983427283629
Simu_lift;410;-0.15616684;0.009779146;0.011180455;0.00096999700625;-0.00096999700625
Simu_lift;411;-0.15616293;0.009645091;0.01118919;0.000957909756609;-0.000957909756609
Simu_lift;412;-0.15615919;0.009481173;0.011197152;0.000947031231933;-0.000947031231933
Simu_lift;413;-0.156156;0.009293807;0.011238089;0.000937240559723;-0.000937240559723
Simu_lift;414;-0.15615313;0.00908253;0.011201538;0.000928428954735;-0.000928428954735
Simu_lift;415;-0.15615079;0.008851729;0.011170927;0.000920498510246;-0.000920498510246
Simu_lift;416;-0.15614887;0.008601762;0.011170927;0.000913361110205;-0.000913361110205
Simu_lift;417;-0.15614748;0.008335748;0.011170927;0.000906937450169;-0.000906937450169
Simu_lift;418;-0.15614659;0.008054382;0.011184776;0.000901156156136;-0.000901156156136
Simu_lift;419;-0.15614624;0.007759957;0.011312777;0.000895952991507;-0.000895952991507
Simu_lift;420;-0.1561464;0.0074532707;0.011312777;0.00089127014334;-0.00089127014334
Simu_lift;421;-0.15614715;0.0071360515;0.011312777;0.00088705557999;-0.00088705557999
Simu_lift;422;-0.15614843;0.0068090856;0.011312777;0.000883262472975;-0.000883262472975
Simu_lift;423;-0.1561503;0.0064737047;0.011312777;0.000879848676662;-0.000879848676662
Simu_lift;424;-0.15615273;0.006130631;0.011312777;0.00087677625998;-0.00087677625998
Simu_lift;425;-0.15615574;0.005780907;0.011375552;0.000874011084966;-0.000874011084966
Simu_lift;426;-0.15615933;0.0054251743;0.011375552;0.000871522427453;-0.000871522427453
Simu_lift;427;-0.1561635;0.0050642584;0.011372448;0.000869282635692;-0.000869282635692
Simu_lift;428;-0.15616825;0.0046987175;0.01138943;0.000867266823107;-0.000867266823107
Simu_lift;429;-0.15617359;0.0043292134;0.01138943;0.000865452591781;-0.000865452591781
Simu_lift;430;-0.1561795;0.003956225;0.01138943;0.000863819783587;-0.000863819783587
Simu_lift;431;-0.15618601;0.0035802862;0.01138943;0.000862350256212;-0.000862350256212
Simu_lift;432;-0.15619309;0.003201806;0.011409896;0.000861027681575;-0.000861027681575
Simu_lift;433;-0.15620077;0.0028212199;0.011431541;0.000859837364402;-0.000859837364402
Simu_lift;434;-0.156209;0.0024388742;0.011431541;0.000858766078946;-0.000858766078946
Simu_lift;435;-0.15621783;0.002055127;0.011259463;0.000857801922035;-0.000857801922035
Simu_lift;436;-0.15622723;0.0016702721;0.011259463;0.000856934180816;-0.000856934180816
Simu_lift;437;-0.15623719;0.0012846054;0.011232694;0.000856153213718;-0.000856153213718
Simu_lift;438;-0.1562477;0.000898376;0.011232694;0.000855450343331;-0.000855450343331
Simu_lift;439;-0.15625879;0.00051183085;0.011232694;0.000854817759982;-0.000854817759982
Simu_lift;440;-0.15627043;0.00012518183;0.011198951;0.000854248434968;-0.000854248434968
Simu_lift;441;-0.15628262;-0.00026136395;0.011161002;0.000853736042455;-0.000853736042455
Simu_lift;442;-0.15629536;-0.0006476253;0.011253268;0.000853274889194;-0.000853274889194
Simu_lift;443;-0.15630864;-0.001033427;0.011253268;0.000852859851258;-0.000852859851258
Simu_lift;444;-0.15632243;-0.0014186135;0.01115285;0.000852486317117;-0.000852486317117
Simu_lift;445;-0.15633677;-0.0018030354;0.01115285;0.000852150136389;-0.000852150136389
Simu_lift;446;-0.15635163;-0.0021865582;0.011034483;0.000851847573734;-0.000851847573734
Simu_lift;447;-0.156367;-0.0025690533;0.011389781;0.000851575267345;-0.000851575267345
Simu_lift;448;-0.15638289;-0.0029504036;0.011389781;0.000851330191595;-0.000851330191595
Simu_lift;449;-0.15639928;-0.0033304975;0.011389781;0.000851109623419;-0.000851109623419
Simu_lift;450;-0.15641616;-0.0037092324;0.011389781;0.000811077141694;-0.000811077141694
Simu_lift;451;-0.15645577;-0.012699006;0.011387681;0.00077504790814;-0.00077504790814
Simu_lift;452;-0.15646149;-0.012698089;0.011400246;0.000742621597943;-0.000742621597943
Simu_lift;453;-0.15648745;-0.012330174;0.011398146;0.000713437918765;-0.000713437918765
Simu_lift;454;-0.15650618;-0.012116909;0.011398146;0.000687172607504;-0.000687172607504
Simu_lift;455;-0.15652858;-0.011936869;0.011359395;0.00066353382737;-0.00066353382737
Simu_lift;456;-0.1565492;-0.011817585;0.011359395;0.000642258925249;-0.000642258925249
Simu_lift;457;-0.15657148;-0.011730761;0.011373007;0.000623111513341;-0.000623111513341
Simu_lift;458;-0.15659314;-0.011691267;0.011386203;0.000605878842623;-0.000605878842623
Simu_lift;459;-0.15661566;-0.011682566;0.0114055015;0.000590369438977;-0.000590369438977
Simu_lift;460;-0.15663804;-0.011710996;0.011407603;0.000576410975695;-0.000576410975695
Simu_lift;461;-0.15666099;-0.011766314;0.011407603;0.000563848358742;-0.000563848358742
Simu_lift;462;-0.15668401;-0.011850905;0.01141532;0.000552542003484;-0.000552542003484
Simu_lift;463;-0.15670747;-0.0119580785;0.01141532;0.000542366283752;-0.000542366283752
Simu_lift;464;-0.1567311;-0.012088353;0.011377105;0.000533208135993;-0.000533208135993
Simu_lift;465;-0.1567551;-0.012237154;0.011377105;0.00052496580301;-0.00052496580301
Simu_lift;466;-0.15677935;-0.012404144;0.011368386;0.000517547703325;-0.000517547703325
Simu_lift;467;-0.15680392;-0.012586071;0.011368386;0.000510871413609;-0.000510871413609
Simu_lift;468;-0.15682873;-0.0127822375;0.0113944765;0.000504862752864;-0.000504862752864
Simu_lift;469;-0.15685387;-0.0129902605;0.011346829;0.000499454958194;-0.000499454958194
Simu_lift;470;-0.15687926;-0.013209331;0.011378145;0.000494587942991;-0.000494587942991
Simu_lift;471;-0.15690494;-0.013437655;0.011406616;0.000490207629308;-0.000490207629308
Simu_lift;472;-0.15693088;-0.013674432;0.01162;0.000486265346993;-0.000486265346993
Simu_lift;473;-0.15695709;-0.013918286;0.0116755385;0.00048271729291;-0.00048271729291
Simu_lift;474;-0.15698357;-0.0141684795;0.0116755385;0.000479524044235;-0.000479524044235
Simu_lift;475;-0.15701029;-0.014423938;0.0117176715;0.000476650120428;-0.000476650120428
Simu_lift;476;-0.15703726;-0.014684008;0.0117176715;0.000474063589001;-0.000474063589001
Simu_lift;477;-0.15706447;-0.014947842;0.0117176715;0.000471735710717;-0.000471735710717
Simu_lift;478;-0.1570919;-0.015214873;0.011866485;0.000469640620262;-0.000469640620262
Simu_lift;479;-0.15711956;-0.0154844215;0.011866485;0.000467755038852;-0.000467755038852
Simu_lift;480;-0.15714742;-0.015756005;0.011866485;0.000466058015583;-0.000466058015583
Simu_lift;481;-0.1571755;-0.016029079;0.012069026;0.000464530694641;-0.000464530694641
Simu_lift;482;-0.15720376;-0.016303228;0.012117429;0.000463156105793;-0.000463156105793
Simu_lift;483;-0.15723221;-0.016578017;0.012162483;0.00046191897583;-0.00046191897583
Simu_lift;484;-0.15726085;-0.016853094;0.012080822;0.000460805558863;-0.000460805558863
Simu_lift;485;-0.15728964;-0.0171281;0.011911787;0.000459803483593;-0.000459803483593
Simu_lift;486;-0.15731859;-0.017402744;0.011911787;0.00045890161585;-0.00045890161585
Simu_lift;487;-0.15734768;-0.01767673;0.011911787;0.000458089934881;-0.000458089934881
Simu_lift;488;-0.15737692;-0.017949814;0.011896624;0.000457359422009;-0.000457359422009
Simu_lift;489;-0.15740627;-0.01822175;0.011902352;0.000456701960425;-0.000456701960425
Simu_lift;490;-0.15743575;-0.018492334;0.011902352;0.000456110244998;-0.000456110244998
Simu_lift;491;-0.15746532;-0.018761363;0.01193835;0.000455577701115;-0.000455577701115
Simu_lift;492;-0.15749499;-0.019028665;0.01205462;0.000455098411619;-0.000455098411619
Simu_lift;493;-0.15752475;-0.01929407;0.011396429;0.000454667051074;-0.000454667051074
Simu_lift;494;-0.15755458;-0.019557433;0.01129659;0.000454278826583;-0.000454278826583
Simu_lift;495;-0.15758449;-0.019818611;0.011329613;0.00045392942454;-0.00045392942454
Simu_lift;496;-0.15761444;-0.020077484;0.011329613;0.000453614962703;-0.000453614962703
Simu_lift;497;-0.15764444;-0.02033393;0.011325725;0.000453331947049;-0.000453331947049
Simu_lift;498;-0.15767446;-0.020587845;0.011325725;0.00045307723296;-0.00045307723296
Simu_lift;499;-0.15770452;-0.020839129;0.011323632;0.00045284799028;-0.00045284799028
Simu_lift;500;-0.15773457;-0.021087691;0.011360695;0.000420395605611;-0.000420395605611
Simu_lift;501;-0.15778264;-0.028305361;0.011332113;0.000391188459409;-0.000391188459409
Simu_lift;502;-0.15779948;-0.028243471;0.011290134;0.000364902027827;-0.000364902027827
Simu_lift;503;-0.15783238;-0.027882813;0.011284406;0.000341244239403;-0.000341244239403
Simu_lift;504;-0.15785962;-0.027645698;0.011206327;0.000319952229821;-0.000319952229821
Simu_lift;505;-0.15788975;-0.027433801;0.011206327;0.000300789421198;-0.000300789421198
Simu_lift;506;-0.15791833;-0.02726945;0.011204338;0.000283542893437;-0.000283542893437
Simu_lift;507;-0.15794809;-0.027129706;0.011204338;0.000268021018452;-0.000268021018452
Simu_lift;508;-0.15797713;-0.027026655;0.011204338;0.000254051330966;-0.000254051330966
Simu_lift;509;-0.15800662;-0.026946882;0.011204338;0.000241478612228;-0.000241478612228
Simu_lift;510;-0.15803573;-0.026895553;0.011204338;0.000230163165364;-0.000230163165364
Simu_lift;511;-0.15806498;-0.026864352;0.01123107;0.000219979263187;-0.000219979263187
Simu_lift;512;-0.15809397;-0.026855243;0.01123107;0.000210813751227;-0.000210813751227
Simu_lift;513;-0.15812299;-0.026862795;0.011193479;0.000202564790463;-0.000202564790463
Simu_lift;514;-0.15815178;-0.026887449;0.011155143;0.000195140725776;-0.000195140725776
Simu_lift;515;-0.15818049;-0.026925495;0.011155143;0.000188459067557;-0.000188459067557
Simu_lift;516;-0.15820901;-0.02697668;0.011151329;0.00018244557516;-0.00018244557516
Simu_lift;517;-0.1582374;-0.027038367;0.011151329;0.000177033432003;-0.000177033432003
Simu_lift;518;-0.15826558;-0.02711001;0.011417974;0.000172162503161;-0.000172162503161
Simu_lift;519;-0.15829359;-0.027189681;0.011525866;0.000167778667204;-0.000167778667204
Simu_lift;520;-0.1583214;-0.027276738;0.011575197;0.000163833214843;-0.000163833214843
Simu_lift;521;-0.15834899;-0.027369732;0.011575197;0.000160282307717;-0.000160282307717
Simu_lift;522;-0.15837637;-0.027468033;0.011810258;0.000157086491304;-0.000157086491304
Simu_lift;523;-0.15840352;-0.027570527;0.011810258;0.000154210256533;-0.000154210256533
Simu_lift;524;-0.15843043;-0.027676636;0.011805049;0.000151621645238;-0.000151621645238
Simu_lift;525;-0.15845709;-0.027785495;0.011805049;0.000149291895073;-0.000149291895073
