Name;Episode;Step;Drag;RecircArea;lift
Simu_lift;305;4000;0.017244881;-0.15199439;-0.022581529
Simu_lift;306;0;0.017347792;-0.15304895;-0.0046575866
Simu_lift;306;100;0.015711237;-0.15333381;-0.039884526
Simu_lift;306;200;0.015101312;-0.15299028;-0.03668438
Simu_lift;306;300;0.01262225;-0.15348445;-0.02380545
Simu_lift;306;400;0.013076859;-0.15362379;-0.017478133
Simu_lift;306;500;0.012118535;-0.15605608;-0.0010573855
Simu_lift;306;600;0.011971735;-0.15543889;0.018512007
Simu_lift;306;700;0.012216667;-0.15476306;-0.0055812844
Simu_lift;306;800;0.012301848;-0.15573086;-0.010402878
Simu_lift;306;900;0.012614018;-0.15496433;-0.014864853
Simu_lift;306;1000;0.0119367065;-0.15499908;-0.016662303
Simu_lift;306;1100;0.012176307;-0.15641291;0.015323741
Simu_lift;306;1200;0.011788362;-0.15473989;-0.004489447
Simu_lift;306;1300;0.012734657;-0.1572307;-0.0029018081
Simu_lift;306;1400;0.012050337;-0.15848605;-0.020839086
Simu_lift;306;1500;0.011980251;-0.15485117;-0.008631485
Simu_lift;306;1600;0.012562471;-0.15617648;-0.008025774
Simu_lift;306;1700;0.011988562;-0.16005613;0.0038639437
Simu_lift;306;1800;0.0107021285;-0.15658835;0.0062397285
Simu_lift;306;1900;0.010994366;-0.15774964;-0.02249842
Simu_lift;306;2000;0.010870191;-0.16048905;-0.049905248
Simu_lift;306;2100;0.010352918;-0.15528801;-0.029923147
Simu_lift;306;2200;0.011128147;-0.15669623;0.0038210782
Simu_lift;306;2300;0.011138644;-0.15832065;0.03819433
Simu_lift;306;2400;0.011347699;-0.15659247;0.011032266
Simu_lift;306;2500;0.012690804;-0.15502794;0.0038809495
Simu_lift;306;2600;0.012898784;-0.15543565;-0.039988983
Simu_lift;306;2700;0.013594413;-0.1511611;-0.04923181
Simu_lift;306;2800;0.014089971;-0.1489495;-0.061006725
Simu_lift;306;2900;0.014053996;-0.15454108;0.005770535
Simu_lift;306;3000;0.014126432;-0.15229371;0.056515444
Simu_lift;306;3100;0.013904734;-0.15103404;0.034875877
Simu_lift;306;3200;0.014991478;-0.1519211;-0.004661792
Simu_lift;306;3300;0.01674397;-0.15119772;-0.02557402
Simu_lift;306;3400;0.016943887;-0.15126698;-0.010548353
Simu_lift;306;3500;0.01656542;-0.15081511;0.011353395
Simu_lift;306;3600;0.01723499;-0.14964285;0.020874843
Simu_lift;306;3700;0.01793186;-0.14926039;0.023400396
Simu_lift;306;3800;0.018168526;-0.15098064;-0.022271873
Simu_lift;306;3900;0.0186399;-0.1511368;-0.014603385
Simu_lift;306;4000;0.018149646;-0.14972776;-0.020797495
Simu_lift;307;0;0.017451804;-0.14988343;-0.030275717
Simu_lift;307;100;0.01865946;-0.15018868;-0.051332705
Simu_lift;307;200;0.016901663;-0.14940512;-0.053994033
Simu_lift;307;300;0.01583959;-0.14616923;-0.08072366
Simu_lift;307;400;0.014863392;-0.15239513;-0.02070937
Simu_lift;307;500;0.015233228;-0.15371414;0.021112591
Simu_lift;307;600;0.0153090665;-0.15142977;0.04446958
Simu_lift;307;700;0.014838186;-0.15344004;0.0013267575
Simu_lift;307;800;0.017571062;-0.15196247;-0.030381214
Simu_lift;307;900;0.017502127;-0.15003856;-0.047263484
Simu_lift;307;1000;0.019445987;-0.15218396;-0.0073090517
Simu_lift;307;1100;0.019193955;-0.14928478;-0.028465087
Simu_lift;307;1200;0.019412005;-0.14815088;-0.014399976
Simu_lift;307;1300;0.018831145;-0.15057819;0.0070366305
Simu_lift;307;1400;0.019038271;-0.1505516;0.022766171
Simu_lift;307;1500;0.017614583;-0.15139516;-0.014309947
Simu_lift;307;1600;0.016697835;-0.15127659;-0.0157155
Simu_lift;307;1700;0.016590295;-0.1503317;-0.04690883
Simu_lift;307;1800;0.01700333;-0.14805634;-0.057502497
Simu_lift;307;1900;0.016093537;-0.15210146;-0.012440351
Simu_lift;307;2000;0.016496992;-0.1532643;0.03559748
Simu_lift;307;2100;0.015023974;-0.1531084;0.017583821
Simu_lift;307;2200;0.015429155;-0.151829;0.0054883827
Simu_lift;307;2300;0.016300602;-0.15117235;-0.009287003
Simu_lift;307;2400;0.017836537;-0.15236203;-0.014169304
Simu_lift;307;2500;0.01827233;-0.1527017;-0.0018388568
Simu_lift;307;2600;0.016902654;-0.15125796;-0.0106888525
Simu_lift;307;2700;0.015940594;-0.1537756;0.008661187
Simu_lift;307;2800;0.015431735;-0.15340388;-0.018835252
Simu_lift;307;2900;0.0143233305;-0.1544347;-0.045670323
Simu_lift;307;3000;0.012882257;-0.15723082;-0.06082389
Simu_lift;307;3100;0.01088786;-0.15406242;-0.07274173
Simu_lift;307;3200;0.011087898;-0.14994656;-0.07536898
Simu_lift;307;3300;0.011559013;-0.1584075;-0.014546019
Simu_lift;307;3400;0.010580273;-0.15803745;0.019998195
Simu_lift;307;3500;0.011499338;-0.1559356;0.0016227063
Simu_lift;307;3600;0.01116296;-0.15571202;-0.03566027
Simu_lift;307;3700;0.011898915;-0.1528195;-0.043370996
Simu_lift;307;3800;0.012618475;-0.1543654;-0.0063653076
Simu_lift;307;3900;0.0127874985;-0.15361755;-0.0015600721
Simu_lift;307;4000;0.013534907;-0.1532144;0.008136582
Simu_lift;308;0;0.013615649;-0.15299818;0.0076428065
Simu_lift;308;100;0.014853265;-0.15282275;-0.023801593
Simu_lift;308;200;0.013966085;-0.15017937;-0.043372348
Simu_lift;308;300;0.016018996;-0.15058535;-0.035714313
Simu_lift;308;400;0.0152660245;-0.1512466;-0.018198242
Simu_lift;308;500;0.015505122;-0.15040456;-0.012903441
Simu_lift;308;600;0.015808577;-0.15006423;-0.026713122
Simu_lift;308;700;0.017021295;-0.15022467;-0.0158883
Simu_lift;308;800;0.017275607;-0.14994581;-0.034960248
Simu_lift;308;900;0.01719624;-0.14773896;-0.04043918
Simu_lift;308;1000;0.017692823;-0.14828023;-0.03383888
Simu_lift;308;1100;0.017864686;-0.1506977;-0.0050556334
Simu_lift;308;1200;0.018400261;-0.14956608;-0.022360336
Simu_lift;308;1300;0.017641203;-0.1485204;-0.057045963
Simu_lift;308;1400;0.017866679;-0.14933036;-0.066504486
Simu_lift;308;1500;0.017747024;-0.15139908;-0.05350536
Simu_lift;308;1600;0.019214211;-0.15283395;-0.007639717
Simu_lift;308;1700;0.019032815;-0.1509997;0.039807234
Simu_lift;308;1800;0.021146279;-0.14983898;0.07075679
Simu_lift;308;1900;0.021573836;-0.15081823;0.055538397
Simu_lift;308;2000;0.021835726;-0.15079668;0.042793818
Simu_lift;308;2100;0.018043308;-0.1517773;-0.02606497
Simu_lift;308;2200;0.017558103;-0.1531754;-0.039388146
Simu_lift;308;2300;0.014986664;-0.15158007;-0.06349158
Simu_lift;308;2400;0.014098017;-0.14820412;-0.055231836
Simu_lift;308;2500;0.014324182;-0.15338913;-0.029074077
Simu_lift;308;2600;0.013589771;-0.15448056;-0.015280887
Simu_lift;308;2700;0.01297433;-0.15265901;-0.044693217
Simu_lift;308;2800;0.013165708;-0.15337212;-0.049578078
Simu_lift;308;2900;0.01383394;-0.15326995;-0.047679707
Simu_lift;308;3000;0.013624425;-0.15537785;0.0020440214
Simu_lift;308;3100;0.015546317;-0.15310144;0.038180143
Simu_lift;308;3200;0.016243555;-0.15383253;0.028953172
Simu_lift;308;3300;0.016098961;-0.15372129;0.017029982
Simu_lift;308;3400;0.015836889;-0.15094249;0.020109795
Simu_lift;308;3500;0.017426666;-0.15240932;-0.033277404
Simu_lift;308;3600;0.017265633;-0.14987375;-0.060320158
Simu_lift;308;3700;0.014812877;-0.15389611;-0.011516404
Simu_lift;308;3800;0.0150682535;-0.15239424;0.0140083805
Simu_lift;308;3900;0.015210992;-0.15251614;0.037969187
Simu_lift;308;4000;0.015119972;-0.15163255;0.012558346
Simu_lift;309;0;0.010719265;-0.16044717;-0.023734357
Simu_lift;309;100;0.011138253;-0.1565887;0.0065418943
Simu_lift;309;200;0.011195453;-0.16029793;0.033564307
Simu_lift;309;300;0.010819649;-0.1578769;0.03305576
Simu_lift;309;400;0.011145578;-0.15712333;0.01370856
Simu_lift;309;500;0.010598058;-0.16026862;-0.012050129
Simu_lift;309;600;0.010285205;-0.15767802;-0.037888918
Simu_lift;309;700;0.011240845;-0.15517917;-0.002631371
Simu_lift;309;800;0.011305165;-0.15755157;0.023051605
Simu_lift;309;900;0.011093979;-0.1566773;0.040519662
Simu_lift;309;1000;0.012524921;-0.15447672;0.034227267
Simu_lift;309;1100;0.012940511;-0.15309806;-0.004145889
Simu_lift;309;1200;0.013838914;-0.15292652;-0.037075214
Simu_lift;309;1300;0.01453364;-0.15208875;-0.033919398
Simu_lift;309;1400;0.014783844;-0.14862736;-0.05888928
Simu_lift;309;1500;0.014925492;-0.15142503;-0.015737271
Simu_lift;309;1600;0.015466672;-0.15152226;0.00053154654
Simu_lift;309;1700;0.016140254;-0.15099485;0.017475184
Simu_lift;309;1800;0.016707296;-0.15081725;-0.009348711
Simu_lift;309;1900;0.016861621;-0.15028256;0.0048959013
Simu_lift;309;2000;0.016667465;-0.15004204;-0.006278093
Simu_lift;309;2100;0.017271115;-0.15050359;-0.0059016817
Simu_lift;309;2200;0.017496033;-0.15072149;-0.01874772
Simu_lift;309;2300;0.016554609;-0.15182804;0.010261938
Simu_lift;309;2400;0.01790092;-0.15210742;0.022299578
Simu_lift;309;2500;0.018578148;-0.15264976;0.008173124
Simu_lift;309;2600;0.01655058;-0.15339169;0.025757799
Simu_lift;309;2700;0.015972834;-0.1554147;0.038231757
Simu_lift;309;2800;0.011558093;-0.1523833;0.043714836
Simu_lift;309;2900;0.01231507;-0.15502645;-0.00011362604
Simu_lift;309;3000;0.012000485;-0.1555034;-0.029621905
Simu_lift;309;3100;0.012042273;-0.15501142;-0.021483483
Simu_lift;309;3200;0.011948251;-0.15469213;0.006307825
Simu_lift;309;3300;0.013108222;-0.15369281;0.04312143
Simu_lift;309;3400;0.013827091;-0.1510716;0.06658805
Simu_lift;309;3500;0.015292161;-0.15017258;0.03822197
Simu_lift;309;3600;0.017250832;-0.1501123;0.021357771
Simu_lift;309;3700;0.01816293;-0.14955525;0.023136508
Simu_lift;309;3800;0.019253898;-0.1495788;0.026555026
Simu_lift;309;3900;0.017942455;-0.14962661;-0.008924059
Simu_lift;309;4000;0.01858868;-0.14908968;0.017922683
Simu_lift;310;0;0.010719265;-0.16044717;-0.023734357
Simu_lift;310;100;0.010967286;-0.15646571;0.007544186
Simu_lift;310;200;0.01119172;-0.15983203;0.023326844
Simu_lift;310;300;0.010712088;-0.1576649;0.046863075
Simu_lift;310;400;0.011247259;-0.15595369;0.008369815
Simu_lift;310;500;0.01128897;-0.15839444;-0.043745518
Simu_lift;310;600;0.011320804;-0.15437482;-0.07708155
Simu_lift;310;700;0.0120380195;-0.14950177;-0.07269591
Simu_lift;310;800;0.012969645;-0.14938039;-0.055567075
Simu_lift;310;900;0.012912279;-0.15371871;-0.012691215
Simu_lift;310;1000;0.014435974;-0.15265895;-0.004557649
Simu_lift;310;1100;0.014507246;-0.15097144;-0.02922408
Simu_lift;310;1200;0.015911242;-0.14971071;-0.044653278
Simu_lift;310;1300;0.014994473;-0.15187159;-0.0132187605
Simu_lift;310;1400;0.01601638;-0.1484819;-0.025914174
Simu_lift;310;1500;0.018087277;-0.14968339;-0.007334694
Simu_lift;310;1600;0.016989475;-0.14992243;0.0072002197
Simu_lift;310;1700;0.018802183;-0.1480733;0.02065447
Simu_lift;310;1800;0.019487672;-0.14916767;-0.012123383
Simu_lift;310;1900;0.020782271;-0.14931414;0.009124857
Simu_lift;310;2000;0.020181356;-0.14857201;0.029955624
Simu_lift;310;2100;0.019979542;-0.14926447;0.0036781253
Simu_lift;310;2200;0.019555127;-0.14865153;-0.0034809408
Simu_lift;310;2300;0.019612614;-0.14900829;-0.007650878
Simu_lift;310;2400;0.021502068;-0.14957905;-0.021096162
Simu_lift;310;2500;0.023643138;-0.14970702;-0.028378025
Simu_lift;310;2600;0.022705935;-0.14719453;-0.051694926
Simu_lift;310;2700;0.020391803;-0.1458769;-0.05396504
Simu_lift;310;2800;0.0196497;-0.15077344;-0.011082657
Simu_lift;310;2900;0.01740269;-0.15121505;0.0051243207
Simu_lift;310;3000;0.016823841;-0.15047283;-0.0068857563
Simu_lift;310;3100;0.016239885;-0.1500199;-0.044488154
Simu_lift;310;3200;0.017141849;-0.15075436;-0.03692816
Simu_lift;310;3300;0.016588286;-0.15086687;-0.023574624
Simu_lift;310;3400;0.017387291;-0.1492231;-0.010448062
Simu_lift;310;3500;0.01903756;-0.15017551;0.003567781
Simu_lift;310;3600;0.019149035;-0.14993875;-0.0031686905
Simu_lift;310;3700;0.020842168;-0.14991371;-0.0010943174
Simu_lift;310;3800;0.02039535;-0.15003042;-0.030075353
Simu_lift;310;3900;0.020813446;-0.14807326;-0.046539202
Simu_lift;310;4000;0.020571701;-0.14938927;-0.031944532
Simu_lift;311;0;0.019095302;-0.14787495;-0.04655547
Simu_lift;311;100;0.017936597;-0.15075997;-0.010089338
Simu_lift;311;200;0.018847102;-0.14956397;-0.0057789152
Simu_lift;311;300;0.018616777;-0.14879566;-0.037556436
Simu_lift;311;400;0.018211748;-0.14932601;-0.03721363
Simu_lift;311;500;0.01793711;-0.15143031;-0.017585978
Simu_lift;311;600;0.019440396;-0.14803505;-0.01682116
Simu_lift;311;700;0.018821958;-0.14808576;-0.022407042
Simu_lift;311;800;0.021529857;-0.15022019;-0.0026841494
Simu_lift;311;900;0.021083275;-0.15000188;-0.0023378239
Simu_lift;311;1000;0.020768808;-0.1496021;-0.02664918
Simu_lift;311;1100;0.01913307;-0.1492435;-0.03979833
Simu_lift;311;1200;0.01828516;-0.14984861;-0.03298112
Simu_lift;311;1300;0.016814759;-0.14749369;-0.039822735
Simu_lift;311;1400;0.017544465;-0.15096815;0.0071725245
Simu_lift;311;1500;0.01770452;-0.14991878;0.045765925
Simu_lift;311;1600;0.018628046;-0.15200354;0.007799831
Simu_lift;311;1700;0.017001783;-0.15194784;-0.01685357
Simu_lift;311;1800;0.017150864;-0.14990903;-0.03561608
Simu_lift;311;1900;0.017321635;-0.14924182;-0.03632108
Simu_lift;311;2000;0.018161913;-0.15000194;-0.025207367
Simu_lift;311;2100;0.01867213;-0.14928637;-0.026271971
Simu_lift;311;2200;0.019277308;-0.1479551;-0.024123225
Simu_lift;311;2300;0.019890066;-0.1491358;-0.017423896
Simu_lift;311;2400;0.020228181;-0.14974675;-0.0072619147
Simu_lift;311;2500;0.021488534;-0.14882393;0.0064925505
Simu_lift;311;2600;0.02017436;-0.14910239;-0.02343802
Simu_lift;311;2700;0.02131548;-0.14987126;-0.02473466
Simu_lift;311;2800;0.021247754;-0.14960445;-0.027543612
Simu_lift;311;2900;0.022700675;-0.1504075;-0.01646106
Simu_lift;311;3000;0.023386784;-0.14895338;-0.03663507
Simu_lift;311;3100;0.021190377;-0.14825398;-0.035189103
Simu_lift;311;3200;0.018087087;-0.15042041;-0.01087391
Simu_lift;311;3300;0.01658803;-0.15196264;0.030119127
Simu_lift;311;3400;0.015250381;-0.15036501;0.04588886
Simu_lift;311;3500;0.015607434;-0.15124439;0.023352468
Simu_lift;311;3600;0.015737599;-0.1526443;-0.03008677
Simu_lift;311;3700;0.016345752;-0.1498455;-0.058164913
Simu_lift;311;3800;0.015080635;-0.1529773;-0.012623056
Simu_lift;311;3900;0.016579455;-0.15023616;-0.015626816
Simu_lift;311;4000;0.017196456;-0.14788467;-0.030059163
Simu_lift;312;0;0.017295796;-0.14989536;-0.004440683
Simu_lift;312;100;0.018567683;-0.14873762;-0.016212398
Simu_lift;312;200;0.01967155;-0.14823277;-0.015872898
Simu_lift;312;300;0.02080356;-0.14842823;-0.020210763
Simu_lift;312;400;0.019928562;-0.14898609;-0.0028232792
Simu_lift;312;500;0.021096997;-0.14794916;-0.015296585
Simu_lift;312;600;0.02131435;-0.14751582;-0.008024155
Simu_lift;312;700;0.022292921;-0.14762926;-0.014792801
Simu_lift;312;800;0.023081932;-0.1469733;-0.029085493
Simu_lift;312;900;0.023531089;-0.14861688;-0.013761006
Simu_lift;312;1000;0.023529531;-0.14760365;-0.030014904
Simu_lift;312;1100;0.023046114;-0.14684744;-0.022446228
Simu_lift;312;1200;0.02370191;-0.14651248;-0.03406003
Simu_lift;312;1300;0.023415763;-0.14870963;-0.0061457218
Simu_lift;312;1400;0.023595659;-0.14890155;0.019036222
Simu_lift;312;1500;0.020921398;-0.14971544;-0.007028177
Simu_lift;312;1600;0.019937284;-0.14896458;-0.011274791
Simu_lift;312;1700;0.020311398;-0.14875957;-0.031210039
Simu_lift;312;1800;0.020209504;-0.15013283;-0.016489614
Simu_lift;312;1900;0.020814274;-0.14838924;-0.014793231
Simu_lift;312;2000;0.021628592;-0.14867465;-0.0031135564
Simu_lift;312;2100;0.02258914;-0.1496514;0.017087443
Simu_lift;312;2200;0.023438785;-0.14863932;0.039021976
Simu_lift;312;2300;0.023493307;-0.14973222;0.016425615
Simu_lift;312;2400;0.020336345;-0.14861795;0.017362045
Simu_lift;312;2500;0.020712461;-0.14937049;-0.011338434
Simu_lift;312;2600;0.019721588;-0.14938797;-0.013635182
Simu_lift;312;2700;0.01934755;-0.14811021;-0.04036144
Simu_lift;312;2800;0.01938653;-0.1497737;-0.010248489
Simu_lift;312;2900;0.019610666;-0.14949746;-0.010757293
Simu_lift;312;3000;0.01986808;-0.14979862;-0.016220404
Simu_lift;312;3100;0.019568374;-0.14851801;-0.05715349
Simu_lift;312;3200;0.018913934;-0.14972301;-0.039305218
Simu_lift;312;3300;0.01874783;-0.1483941;-0.044228394
Simu_lift;312;3400;0.018722795;-0.15034059;-0.0066920775
Simu_lift;312;3500;0.01822735;-0.15072665;0.025856446
Simu_lift;312;3600;0.017873969;-0.15034772;0.002524486
Simu_lift;312;3700;0.0195215;-0.15035549;-0.019157348
Simu_lift;312;3800;0.021421054;-0.14888272;-0.037786152
Simu_lift;312;3900;0.021659147;-0.14913324;-0.033966757
Simu_lift;312;4000;0.021418383;-0.14768232;-0.04417672
Simu_lift;313;0;0.022125231;-0.14594544;-0.056354243
Simu_lift;313;100;0.021477738;-0.14601257;-0.048482426
Simu_lift;313;200;0.022011686;-0.14751;-0.042072352
Simu_lift;313;300;0.02135545;-0.15023899;-0.009401256
Simu_lift;313;400;0.02073489;-0.14826916;0.003350535
Simu_lift;313;500;0.020253094;-0.14815538;-0.016786978
Simu_lift;313;600;0.020741943;-0.14768635;-0.035331953
Simu_lift;313;700;0.021015706;-0.14843817;-0.024965096
Simu_lift;313;800;0.022078553;-0.14704435;-0.041049577
Simu_lift;313;900;0.021742579;-0.14882185;-0.0040534786
Simu_lift;313;1000;0.021444347;-0.14949462;0.00866788
Simu_lift;313;1100;0.021965513;-0.14910161;-0.009661158
Simu_lift;313;1200;0.021823471;-0.14808801;-0.0030910913
Simu_lift;313;1300;0.02236073;-0.14874893;-0.00012504835
Simu_lift;313;1400;0.022055611;-0.14825353;0.035478026
Simu_lift;313;1500;0.021480024;-0.1487009;0.017729577
Simu_lift;313;1600;0.020301605;-0.14966777;-0.0039490066
Simu_lift;313;1700;0.020142466;-0.14918756;-0.015297678
Simu_lift;313;1800;0.01969726;-0.14739028;-0.054805465
Simu_lift;313;1900;0.019901115;-0.14459315;-0.071031116
Simu_lift;313;2000;0.020543624;-0.14856735;-0.052981284
Simu_lift;313;2100;0.021305319;-0.14529692;-0.06763971
Simu_lift;313;2200;0.022851141;-0.14557572;-0.0604048
Simu_lift;313;2300;0.02186837;-0.14573412;-0.062213946
Simu_lift;313;2400;0.021364564;-0.14708236;-0.04671016
Simu_lift;313;2500;0.020083897;-0.14720286;-0.0401268
Simu_lift;313;2600;0.019480687;-0.1464191;-0.042773552
Simu_lift;313;2700;0.019841757;-0.1481493;-0.039961316
Simu_lift;313;2800;0.019342287;-0.14858276;-0.053468242
Simu_lift;313;2900;0.018707873;-0.14788973;-0.066778176
Simu_lift;313;3000;0.018348541;-0.1489967;-0.06514317
Simu_lift;313;3100;0.017727826;-0.1478406;-0.06812013
Simu_lift;313;3200;0.016828153;-0.14919272;-0.023875257
Simu_lift;313;3300;0.017658418;-0.15049328;-0.018116167
Simu_lift;313;3400;0.016567592;-0.15126082;-0.016569385
Simu_lift;313;3500;0.01700646;-0.15367888;-0.0045076376
Simu_lift;313;3600;0.016475808;-0.15178584;-0.035666272
Simu_lift;313;3700;0.016618952;-0.14900185;-0.049956623
Simu_lift;313;3800;0.01618878;-0.15009443;-0.03730309
Simu_lift;313;3900;0.015824482;-0.15312175;-0.009286125
Simu_lift;313;4000;0.014709768;-0.15358172;0.022283899
Simu_lift;314;0;0.01424664;-0.15290385;0.011012971
Simu_lift;314;100;0.014224213;-0.15196727;0.0013587952
Simu_lift;314;200;0.01486393;-0.15238173;-0.02351704
Simu_lift;314;300;0.01544941;-0.15075868;-0.036580663
Simu_lift;314;400;0.015671048;-0.15180506;-0.007864045
Simu_lift;314;500;0.017366603;-0.15018299;-0.0005386421
Simu_lift;314;600;0.018430686;-0.14989483;-0.013564653
Simu_lift;314;700;0.018651338;-0.14972585;-0.008788526
Simu_lift;314;800;0.019899081;-0.14940244;0.005148647
Simu_lift;314;900;0.02056435;-0.14856543;-0.037113443
Simu_lift;314;1000;0.022035139;-0.14690559;-0.048684064
Simu_lift;314;1100;0.022049338;-0.14822751;-0.04188985
Simu_lift;314;1200;0.021738037;-0.1513896;-0.001582887
Simu_lift;314;1300;0.02131074;-0.14771678;-0.004272628
Simu_lift;314;1400;0.019917041;-0.14735423;-0.03126832
Simu_lift;314;1500;0.020432483;-0.14909881;-0.01761589
Simu_lift;314;1600;0.020797888;-0.14954634;0.0017438796
Simu_lift;314;1700;0.02222145;-0.14892972;0.005470829
Simu_lift;314;1800;0.022879647;-0.14841788;0.004796288
Simu_lift;314;1900;0.023273787;-0.14929913;0.001127309
Simu_lift;314;2000;0.021750627;-0.14935522;0.017580902
Simu_lift;314;2100;0.020422582;-0.14823584;0.025616735
Simu_lift;314;2200;0.020001948;-0.14900105;0.012748465
Simu_lift;314;2300;0.018498762;-0.14948009;0.002237307
Simu_lift;314;2400;0.018328073;-0.14983624;-0.01353326
Simu_lift;314;2500;0.018083142;-0.14997062;-0.003518365
Simu_lift;314;2600;0.018397592;-0.15004297;0.038719714
Simu_lift;314;2700;0.018825227;-0.15008725;0.034759734
Simu_lift;314;2800;0.019055365;-0.14773722;0.060634214
Simu_lift;314;2900;0.019668268;-0.14853933;0.03597537
Simu_lift;314;3000;0.01974408;-0.1504681;-0.00942734
Simu_lift;314;3100;0.021869957;-0.1497651;-0.042028256
Simu_lift;314;3200;0.02196691;-0.14926618;-0.04504027
Simu_lift;314;3300;0.021145083;-0.15004624;-0.0200382
Simu_lift;314;3400;0.01956504;-0.14772327;-0.018949939
Simu_lift;314;3500;0.02114306;-0.1479277;-0.01995891
Simu_lift;314;3600;0.021819944;-0.1492485;0.0074846763
Simu_lift;314;3700;0.021973405;-0.14895414;-0.019413197
Simu_lift;314;3800;0.022336923;-0.14917976;-0.026090182
Simu_lift;314;3900;0.021513985;-0.14945698;-0.029408675
Simu_lift;314;4000;0.022038324;-0.14785422;-0.040836554
Simu_lift;315;0;0.010719265;-0.16044717;-0.023734357
Simu_lift;315;100;0.0114107635;-0.15839526;0.037354838
Simu_lift;315;200;0.011579633;-0.16164774;0.04467721
Simu_lift;315;300;0.010699566;-0.1625485;0.026104027
Simu_lift;315;400;0.011155671;-0.1580175;0.0025696328
Simu_lift;315;500;0.011572969;-0.15835918;-0.049808413
