Name;Step;Drag;Lift;RecircArea;Jet0;Jet1
Simu_lift;901;-0.15512516;0.0038624967;0.012898855;0.00178033546954;-0.00178033546954
Simu_lift;902;-0.15508851;0.0046816287;0.012898855;0.0017173618441;-0.0017173618441
Simu_lift;903;-0.15508974;0.006212117;0.012896753;0.00166068558121;-0.00166068558121
Simu_lift;904;-0.15507372;0.00743541;0.012896753;0.00160967694461;-0.00160967694461
Simu_lift;905;-0.15506266;0.008588059;0.012593683;0.00156376917166;-0.00156376917166
Simu_lift;906;-0.15504625;0.0096165445;0.012593683;0.00152245217602;-0.00152245217602
Simu_lift;907;-0.15503149;0.010575706;0.012593683;0.00148526687993;-0.00148526687993
Simu_lift;908;-0.15501398;0.01143676;0.012595786;0.00145180011346;-0.00145180011346
Simu_lift;909;-0.15499681;0.012231566;0.012608868;0.00142168002363;-0.00142168002363
Simu_lift;910;-0.15497807;0.012947927;0.012608868;0.00139457194278;-0.00139457194278
Simu_lift;911;-0.15495928;0.013605473;0.012595256;0.00137017467002;-0.00137017467002
Simu_lift;912;-0.15493947;0.014199647;0.012595256;0.00134821712454;-0.00134821712454
Simu_lift;913;-0.1549195;0.014743219;0.012682232;0.0013284553336;-0.0013284553336
Simu_lift;914;-0.15489885;0.015235222;0.012515465;0.00131066972176;-0.00131066972176
Simu_lift;915;-0.154878;0.015684355;0.012515465;0.0012946626711;-0.0012946626711
Simu_lift;916;-0.15485668;0.016091287;0.012563112;0.00128025632551;-0.00128025632551
Simu_lift;917;-0.1548352;0.01646218;0.012560655;0.00126729061448;-0.00126729061448
Simu_lift;918;-0.15481336;0.016798377;0.012560655;0.00125562147455;-0.00125562147455
Simu_lift;919;-0.1547914;0.017104387;0.012608966;0.00124511924861;-0.00124511924861
Simu_lift;920;-0.15476921;0.017381748;0.012608966;0.00123566724527;-0.00123566724527
Simu_lift;921;-0.1547469;0.01763385;0.012608966;0.00122716044226;-0.00122716044226
Simu_lift;922;-0.15472443;0.017862197;0.012608966;0.00121950431955;-0.00121950431955
Simu_lift;923;-0.1547019;0.018069386;0.012688043;0.00121261380911;-0.00121261380911
Simu_lift;924;-0.15467927;0.018256797;0.012698202;0.00120641234972;-0.00120641234972
Simu_lift;925;-0.15465659;0.018426443;0.012698202;0.00120083103627;-0.00120083103627
Simu_lift;926;-0.15463386;0.01857954;0.012698202;0.00119580785416;-0.00119580785416
Simu_lift;927;-0.15461111;0.018717673;0.012698202;0.00119128699026;-0.00119128699026
Simu_lift;928;-0.15458834;0.018841889;0.012591501;0.00118721821275;-0.00118721821275
Simu_lift;929;-0.15456557;0.01895344;0.012593096;0.00118355631299;-0.00118355631299
Simu_lift;930;-0.15454282;0.019053219;0.0126018245;0.00118026060321;-0.00118026060321
Simu_lift;931;-0.1545201;0.019142225;0.0126018245;0.00117729446441;-0.00117729446441
Simu_lift;932;-0.1544974;0.019221205;0.0126018245;0.00117462493949;-0.00117462493949
Simu_lift;933;-0.15447475;0.019290965;0.012461356;0.00117222236706;-0.00117222236706
Simu_lift;934;-0.15445215;0.019352129;0.012708017;0.00117006005187;-0.00117006005187
Simu_lift;935;-0.15442961;0.019405345;0.012708017;0.0011681139682;-0.0011681139682
Simu_lift;936;-0.15440714;0.01945113;0.012708017;0.0011663624929;-0.0011663624929
Simu_lift;937;-0.15438476;0.019490013;0.012708017;0.00116478616513;-0.00116478616513
Simu_lift;938;-0.15436246;0.019522425;0.013044288;0.00116336747013;-0.00116336747013
Simu_lift;939;-0.15434025;0.019548789;0.01299385;0.00116209064464;-0.00116209064464
Simu_lift;940;-0.15431814;0.019569464;0.01299385;0.00116094150169;-0.00116094150169
Simu_lift;941;-0.15429613;0.019584801;0.013000072;0.00115990727304;-0.00115990727304
Simu_lift;942;-0.15427423;0.019595094;0.0128488885;0.00115897646725;-0.00115897646725
Simu_lift;943;-0.15425244;0.019600628;0.0128488885;0.00115813874205;-0.00115813874205
Simu_lift;944;-0.15423077;0.019601649;0.012794116;0.00115738478936;-0.00115738478936
Simu_lift;945;-0.15420923;0.019598393;0.012794116;0.00115670623194;-0.00115670623194
Simu_lift;946;-0.15418781;0.019591063;0.012795637;0.00115609553027;-0.00115609553027
Simu_lift;947;-0.15416653;0.019579854;0.012795637;0.00115554589876;-0.00115554589876
Simu_lift;948;-0.15414539;0.019564936;0.012795637;0.0011550512304;-0.0011550512304
Simu_lift;949;-0.1541244;0.019546472;0.012795637;0.00115460602888;-0.00115460602888
Simu_lift;950;-0.15410353;0.0195246;0.012795637;0.00104514826564;-0.00104514826564
Simu_lift;951;-0.1541437;-0.0040797517;0.01242896;0.000946636278734;-0.000946636278734
Simu_lift;952;-0.15410173;-0.0030785222;0.012621583;0.000857975490516;-0.000857975490516
Simu_lift;953;-0.15411271;-0.001080046;0.012621583;0.000778180781119;-0.000778180781119
Simu_lift;954;-0.15409976;0.0004875025;0.012631699;0.000706365542662;-0.000706365542662
Simu_lift;955;-0.154094;0.0019564286;0.012631699;0.00064173182805;-0.00064173182805
Simu_lift;956;-0.15408093;0.0032512615;0.012648993;0.0005835614849;-0.0005835614849
Simu_lift;957;-0.15407042;0.004449378;0.012674565;0.000531208176064;-0.000531208176064
Simu_lift;958;-0.15405622;0.0055099963;0.012674565;0.000484090198113;-0.000484090198113
Simu_lift;959;-0.15404275;0.0064782575;0.012680787;0.000441684017956;-0.000441684017956
Simu_lift;960;-0.1540273;0.0073367194;0.012680787;0.000403518455815;-0.000403518455815
Simu_lift;961;-0.15401201;0.00811331;0.012680787;0.000369169449888;-0.000369169449888
Simu_lift;962;-0.15399559;0.008801389;0.012680787;0.000338255344554;-0.000338255344554
Simu_lift;963;-0.15397917;0.00941918;0.012907403;0.000310432649753;-0.000310432649753
Simu_lift;964;-0.15396208;0.009965155;0.012921203;0.000285392224433;-0.000285392224433
Simu_lift;965;-0.153945;0.010451754;0.012921203;0.000262855841644;-0.000262855841644
Simu_lift;966;-0.15392755;0.010879797;0.012921203;0.000242573097134;-0.000242573097134
Simu_lift;967;-0.15391015;0.0112581095;0.012921203;0.000224318627076;-0.000224318627076
Simu_lift;968;-0.15389258;0.011588499;0.0129662575;0.000207889604023;-0.000207889604023
Simu_lift;969;-0.1538751;0.011877422;0.012782585;0.000193103483275;-0.000193103483275
Simu_lift;970;-0.15385759;0.012126999;0.012782585;0.000179795974602;-0.000179795974602
Simu_lift;971;-0.15384021;0.012342071;0.012779258;0.000167819216797;-0.000167819216797
Simu_lift;972;-0.15382291;0.012524741;0.012779258;0.000157040134772;-0.000157040134772
Simu_lift;973;-0.15380579;0.012678713;0.012799724;0.000147338960949;-0.000147338960949
Simu_lift;974;-0.1537888;0.012805919;0.012799724;0.000138607904509;-0.000138607904509
Simu_lift;975;-0.15377204;0.012909238;0.012799724;0.000130749953713;-0.000130749953713
Simu_lift;976;-0.15375546;0.012990381;0.012797918;0.000123677797996;-0.000123677797996
Simu_lift;977;-0.1537391;0.013051606;0.012797918;0.000117312857851;-0.000117312857851
Simu_lift;978;-0.15372297;0.013094392;0.012797918;0.000111584411721;-0.000111584411721
Simu_lift;979;-0.1537071;0.013120532;0.012797918;0.000106428810203;-0.000106428810203
Simu_lift;980;-0.15369147;0.013131282;0.012797918;0.000101788768838;-0.000101788768838
Simu_lift;981;-0.15367611;0.013128075;0.012816418;9.76127316087e-05;-9.76127316087e-05
Simu_lift;982;-0.153661;0.01311197;0.012816418;9.38542981025e-05;-9.38542981025e-05
Simu_lift;983;-0.15364617;0.013084118;0.012922395;9.04717079469e-05;-9.04717079469e-05
Simu_lift;984;-0.15363161;0.013045407;0.012924838;8.74273768069e-05;-8.74273768069e-05
Simu_lift;985;-0.15361734;0.012996765;0.01294225;8.46874787809e-05;-8.46874787809e-05
Simu_lift;986;-0.15360335;0.0129389325;0.012926745;8.22215705575e-05;-8.22215705575e-05
Simu_lift;987;-0.15358962;0.012872664;0.012926745;8.00022531565e-05;-8.00022531565e-05
Simu_lift;988;-0.15357618;0.012798575;0.012926745;7.80048674955e-05;-7.80048674955e-05
Simu_lift;989;-0.15356302;0.01271728;0.012920283;7.62072204006e-05;-7.62072204006e-05
Simu_lift;990;-0.15355013;0.012629291;0.012920283;7.45893380152e-05;-7.45893380152e-05
Simu_lift;991;-0.15353754;0.01253511;0.012917332;7.31332438684e-05;-7.31332438684e-05
Simu_lift;992;-0.15352522;0.012435164;0.012917332;7.18227591363e-05;-7.18227591363e-05
Simu_lift;993;-0.15351318;0.012329864;0.0128971785;7.06433228773e-05;-7.06433228773e-05
Simu_lift;994;-0.1535014;0.012219568;0.012907644;6.95818302443e-05;-6.95818302443e-05
Simu_lift;995;-0.1534899;0.012104614;0.012877033;6.86264868745e-05;-6.86264868745e-05
Simu_lift;996;-0.15347868;0.011985298;0.012877033;6.77666778418e-05;-6.77666778418e-05
Simu_lift;997;-0.15346773;0.011861904;0.012877033;6.69928497123e-05;-6.69928497123e-05
Simu_lift;998;-0.15345705;0.011734678;0.012879133;6.62964043957e-05;-6.62964043957e-05
Simu_lift;999;-0.15344661;0.011603857;0.012879133;6.56696036108e-05;-6.56696036108e-05
Simu_lift;1000;-0.15343647;0.01146965;0.012879133;-2.60364450829e-05;2.60364450829e-05
Simu_lift;1001;-0.15347745;-0.008373527;0.01287652;-0.000108571888907;0.000108571888907
Simu_lift;1002;-0.1534443;-0.0076539703;0.01287652;-0.000182853788349;0.000182853788349
Simu_lift;1003;-0.1534555;-0.0061011193;0.012884916;-0.000249707497847;0.000249707497847
Simu_lift;1004;-0.1534481;-0.0049086325;0.013319544;-0.000309875836395;0.000309875836395
Simu_lift;1005;-0.15344764;-0.0037985346;0.013319544;-0.000364027341088;0.000364027341088
Simu_lift;1006;-0.1534418;-0.0028341052;0.013343965;-0.000412763695312;0.000412763695312
Simu_lift;1007;-0.1534387;-0.0019504246;0.01329666;-0.000456626414113;0.000456626414113
Simu_lift;1008;-0.15343304;-0.001181823;0.013399978;-0.000496102861035;0.000496102861035
Simu_lift;1009;-0.15342844;-0.0004902844;0.013399978;-0.000531631663264;0.000531631663264
Simu_lift;1010;-0.15342256;0.00010940897;0.013399978;-0.00056360758527;0.00056360758527
Simu_lift;1011;-0.15341718;0.00064085476;0.013399978;-0.000592385915076;0.000592385915076
Simu_lift;1012;-0.15341114;0.0010983556;0.01328161;-0.000618286411901;0.000618286411901
Simu_lift;1013;-0.15340535;0.0014973426;0.01328161;-0.000641596859043;0.000641596859043
Simu_lift;1014;-0.15339926;0.0018364383;0.013278659;-0.000662576261472;0.000662576261472
Simu_lift;1015;-0.15339336;0.0021261878;0.01329285;-0.000681457723657;0.000681457723657
Simu_lift;1016;-0.15338732;0.0023672185;0.013275585;-0.000698451039624;0.000698451039624
Simu_lift;1017;-0.15338148;0.00256701;0.013275585;-0.000713745023994;0.000713745023994
Simu_lift;1018;-0.15337563;0.0027270427;0.013239035;-0.000727509609928;0.000727509609928
Simu_lift;1019;-0.15336995;0.0028527877;0.013270351;-0.000739897737267;0.000739897737267
Simu_lift;1020;-0.15336436;0.0029460026;0.013270351;-0.000751047051873;0.000751047051873
Simu_lift;1021;-0.15335894;0.003010791;0.013270351;-0.000761081435019;0.000761081435019
Simu_lift;1022;-0.15335366;0.0030489054;0.013279085;-0.000770112379849;0.000770112379849
Simu_lift;1023;-0.15334857;0.0030634848;0.013279085;-0.000778240230197;0.000778240230197
Simu_lift;1024;-0.15334362;0.0030561492;0.013279085;-0.00078555529551;0.00078555529551
Simu_lift;1025;-0.15333888;0.0030293362;0.013263412;-0.000792138854292;0.000792138854292
Simu_lift;1026;-0.1533343;0.002984484;0.013251721;-0.000798064057195;0.000798064057195
Simu_lift;1027;-0.15332994;0.0029235086;0.0135232685;-0.000803396739808;0.000803396739808
Simu_lift;1028;-0.15332574;0.002847656;0.013576924;-0.00080819615416;0.00080819615416
Simu_lift;1029;-0.15332174;0.0027584468;0.013576924;-0.000812515627077;0.000812515627077
Simu_lift;1030;-0.15331791;0.0026569443;0.013576924;-0.000816403152702;0.000816403152702
Simu_lift;1031;-0.15331428;0.0025443647;0.013576924;-0.000819901925764;0.000819901925764
Simu_lift;1032;-0.15331084;0.002421607;0.013563009;-0.00082305082152;0.00082305082152
Simu_lift;1033;-0.15330756;0.0022896496;0.013579991;-0.000825884827701;0.000825884827701
Simu_lift;1034;-0.15330446;0.0021492476;0.013579991;-0.000828435433264;0.000828435433264
Simu_lift;1035;-0.15330154;0.0020011931;0.013622123;-0.00083073097827;0.00083073097827
Simu_lift;1036;-0.15329877;0.0018461184;0.01361902;-0.000832796968776;0.000832796968776
Simu_lift;1037;-0.15329617;0.0016846671;0.0136267375;-0.000834656360231;0.000834656360231
Simu_lift;1038;-0.15329373;0.0015173672;0.013630039;-0.00083632981254;0.00083632981254
Simu_lift;1039;-0.15329145;0.0013447448;0.013630039;-0.000837835919619;0.000837835919619
Simu_lift;1040;-0.1532893;0.0011672408;0.013630039;-0.00083919141599;0.00083919141599
Simu_lift;1041;-0.15328729;0.0009852867;0.013591823;-0.000840411362723;0.000840411362723
Simu_lift;1042;-0.15328543;0.000799251;0.013591823;-0.000841509314784;0.000841509314784
Simu_lift;1043;-0.1532837;0.0006094896;0.013591823;-0.000842497471638;0.000842497471638
Simu_lift;1044;-0.15328209;0.00041631094;0.013591823;-0.000843386812807;0.000843386812807
Simu_lift;1045;-0.15328062;0.00022000991;0.013565682;-0.000844187219859;0.000844187219859
Simu_lift;1046;-0.15327924;2.0845371e-05;0.013565682;-0.000844907586206;0.000844907586206
Simu_lift;1047;-0.153278;-0.0001809368;0.013565682;-0.000845555915918;0.000845555915918
Simu_lift;1048;-0.15327685;-0.00038511842;0.013565682;-0.000846139412659;0.000846139412659
Simu_lift;1049;-0.15327579;-0.00059149327;0.013912591;-0.000846664559725;0.000846664559725
Simu_lift;1050;-0.15327483;-0.0007998765;0.013926403;-0.000920485270962;0.000920485270962
Simu_lift;1051;-0.15331493;-0.01686867;0.013878756;-0.000986923911075;0.000986923911075
Simu_lift;1052;-0.15328684;-0.016388886;0.013878756;-0.00104671868718;0.00104671868718
Simu_lift;1053;-0.15329458;-0.01523762;0.013878756;-0.00110053398567;0.00110053398567
Simu_lift;1054;-0.15328889;-0.014375494;0.013910331;-0.00114896775431;0.00114896775431
Simu_lift;1055;-0.1532897;-0.013578937;0.013910331;-0.00119255814609;0.00119255814609
Simu_lift;1056;-0.15328693;-0.012898788;0.013918465;-0.00123178949869;0.00123178949869
Simu_lift;1057;-0.15328693;-0.012282806;0.013918465;-0.00126709771603;0.00126709771603
Simu_lift;1058;-0.15328535;-0.011758635;0.013918465;-0.00129887511164;0.00129887511164
Simu_lift;1059;-0.153285;-0.0112956185;0.013915361;-0.00132747476768;0.00132747476768
Simu_lift;1060;-0.15328394;-0.010905692;0.013915361;-0.00135321445812;0.00135321445812
Simu_lift;1061;-0.1532835;-0.010569795;0.014113494;-0.00137638017952;0.00137638017952
Simu_lift;1062;-0.15328275;-0.010292547;0.014113494;-0.00139722932878;0.00139722932878
Simu_lift;1063;-0.15328233;-0.010061474;0.014113494;-0.00141599356311;0.00141599356311
Simu_lift;1064;-0.15328178;-0.009877706;0.013905931;-0.00143288137401;0.00143288137401
Simu_lift;1065;-0.15328144;-0.009732718;0.013890768;-0.00144808040382;0.00144808040382
Simu_lift;1066;-0.15328103;-0.009626015;0.013890768;-0.00146175953064;0.00146175953064
Simu_lift;1067;-0.15328078;-0.009551552;0.01423248;-0.00147407074479;0.00147407074479
Simu_lift;1068;-0.15328051;-0.009508142;0.014241128;-0.00148515083752;0.00148515083752
Simu_lift;1069;-0.15328035;-0.009491363;0.014309326;-0.00149512292098;0.00149512292098
Simu_lift;1070;-0.15328018;-0.009499799;0.014314169;-0.00150409779609;0.00150409779609
Simu_lift;1071;-0.15328008;-0.009530136;0.014319156;-0.00151217518369;0.00151217518369
Simu_lift;1072;-0.15328;-0.0095809605;0.014319156;-0.00151944483253;0.00151944483253
Simu_lift;1073;-0.15327998;-0.009649737;0.014387865;-0.00152598751649;0.00152598751649
Simu_lift;1074;-0.15327995;-0.009735157;0.014367181;-0.00153187593205;0.00153187593205
Simu_lift;1075;-0.15327996;-0.009835251;0.014255393;-0.00153717550605;0.00153717550605
Simu_lift;1076;-0.15327996;-0.009948857;0.014255393;-0.00154194512266;0.00154194512266
Simu_lift;1077;-0.15327999;-0.010074428;0.014255393;-0.0015462377776;0.0015462377776
Simu_lift;1078;-0.15328;-0.0102109555;0.014255393;-0.00155010116705;0.00155010116705
Simu_lift;1079;-0.15328003;-0.010357211;0.014347019;-0.00155357821755;0.00155357821755
Simu_lift;1080;-0.15328003;-0.010512333;0.014370192;-0.00155670756301;0.00155670756301
Simu_lift;1081;-0.15328002;-0.01067534;0.014342606;-0.00155952397392;0.00155952397392
Simu_lift;1082;-0.15327999;-0.010845502;0.014342606;-0.00156205874373;0.00156205874373
Simu_lift;1083;-0.15327992;-0.0110220285;0.014305337;-0.00156434003657;0.00156434003657
Simu_lift;1084;-0.15327981;-0.011204306;0.0147046605;-0.00156639320012;0.00156639320012
Simu_lift;1085;-0.15327966;-0.011391694;0.0147046605;-0.00156824104732;0.00156824104732
Simu_lift;1086;-0.15327947;-0.011583679;0.0147046605;-0.0015699041098;0.0015699041098
Simu_lift;1087;-0.15327923;-0.01177974;0.014753992;-0.00157140086603;0.00157140086603
Simu_lift;1088;-0.15327892;-0.011979448;0.014753992;-0.00157274794663;0.00157274794663
Simu_lift;1089;-0.15327854;-0.012182375;0.014334689;-0.00157396031918;0.00157396031918
Simu_lift;1090;-0.15327811;-0.012388163;0.014359577;-0.00157505145447;0.00157505145447
Simu_lift;1091;-0.1532776;-0.012596463;0.014396807;-0.00157603347623;0.00157603347623
Simu_lift;1092;-0.15327701;-0.012806973;0.014396807;-0.00157691729582;0.00157691729582
Simu_lift;1093;-0.15327634;-0.013019405;0.014105941;-0.00157771273345;0.00157771273345
Simu_lift;1094;-0.15327558;-0.013233508;0.014105941;-0.00157842862731;0.00157842862731
Simu_lift;1095;-0.15327473;-0.01344904;0.014077038;-0.00157907293179;0.00157907293179
Simu_lift;1096;-0.15327379;-0.0136657925;0.014074314;-0.00157965280582;0.00157965280582
Simu_lift;1097;-0.15327275;-0.013883565;0.014074314;-0.00158017469245;0.00158017469245
Simu_lift;1098;-0.1532716;-0.014102178;0.014074314;-0.00158064439041;0.00158064439041
Simu_lift;1099;-0.15327036;-0.014321465;0.014079145;-0.00158106711858;0.00158106711858
Simu_lift;1100;-0.15326901;-0.014541277;0.014079145;-0.00163231557477;0.00163231557477
Simu_lift;1101;-0.15329593;-0.02575963;0.014041655;-0.00167843918533;0.00167843918533
Simu_lift;1102;-0.15326853;-0.02550053;0.014041655;-0.00171995043485;0.00171995043485
Simu_lift;1103;-0.15326607;-0.02477476;0.014044979;-0.00175731055941;0.00175731055941
Simu_lift;1104;-0.15325545;-0.0242485;0.014126548;-0.00179093467151;0.00179093467151
Simu_lift;1105;-0.15325;-0.023766888;0.0144328615;-0.0018211963724;0.0018211963724
Simu_lift;1106;-0.15324257;-0.023365011;0.0144328615;-0.00184843190321;0.00184843190321
Simu_lift;1107;-0.15323746;-0.023006711;0.0144328615;-0.00187294388093;0.00187294388093
Simu_lift;1108;-0.15323159;-0.022711074;0.014537328;-0.00189500466088;0.00189500466088
Simu_lift;1109;-0.15322681;-0.02245686;0.014414572;-0.00191485936284;0.00191485936284
Simu_lift;1110;-0.15322173;-0.02225231;0.014414572;-0.0019327285946;0.0019327285946
Simu_lift;1111;-0.15321724;-0.022084204;0.014414572;-0.00194881090318;0.00194881090318
Simu_lift;1112;-0.15321262;-0.021955727;0.014598244;-0.00196328498091;0.00196328498091
Simu_lift;1113;-0.15320833;-0.021858225;0.014598244;-0.00197631165086;0.00197631165086
Simu_lift;1114;-0.15320396;-0.021792468;0.014598244;-0.00198803565382;0.00198803565382
Simu_lift;1115;-0.15319976;-0.021752542;0.014594919;-0.00199858725648;0.00199858725648
Simu_lift;1116;-0.1531955;-0.021738095;0.014594919;-0.00200808369888;0.00200808369888
Simu_lift;1117;-0.15319131;-0.021744933;0.014613519;-0.00201663049704;0.00201663049704
Simu_lift;1118;-0.15318705;-0.021772224;0.01469685;-0.00202432261538;0.00202432261538
Simu_lift;1119;-0.1531828;-0.021816902;0.014694127;-0.00203124552188;0.00203124552188
