Name;Step;Drag;Lift;RecircArea;Jet0;Jet1
Simu_lift;11466;-0.14899279;0.0032249144;0.023531528;0.000841746573444;-0.000841746573444
Simu_lift;11467;-0.14899358;0.0032893943;0.023531528;0.000845152326863;-0.000845152326863
Simu_lift;11468;-0.14899436;0.0033627844;0.023531528;0.00084821750494;-0.00084821750494
Simu_lift;11469;-0.14899512;0.0034438747;0.023531528;0.00085097616521;-0.00085097616521
Simu_lift;11470;-0.14899588;0.0035322562;0.02379074;0.000853458959453;-0.000853458959453
Simu_lift;11471;-0.14899659;0.0036270192;0.02379074;0.000855693474271;-0.000855693474271
Simu_lift;11472;-0.1489973;0.0037277592;0.02379074;0.000857704537607;-0.000857704537607
Simu_lift;11473;-0.148998;0.0038337782;0.02379074;0.00085951449461;-0.00085951449461
Simu_lift;11474;-0.14899868;0.003944704;0.02379074;0.000861143455913;-0.000861143455913
Simu_lift;11475;-0.14899933;0.0040599913;0.02379074;0.000862609521085;-0.000862609521085
Simu_lift;11476;-0.14899996;0.0041793115;0.023773758;0.00086392897974;-0.00086392897974
Simu_lift;11477;-0.14900057;0.004302234;0.023773758;0.00086511649253;-0.00086511649253
Simu_lift;11478;-0.14900115;0.0044284733;0.023773758;0.000866185254041;-0.000866185254041
Simu_lift;11479;-0.14900172;0.0045576855;0.023369832;0.0008671471394;-0.0008671471394
Simu_lift;11480;-0.14900225;0.0046896273;0.02336827;0.000868012836224;-0.000868012836224
Simu_lift;11481;-0.14900276;0.0048240223;0.02336827;0.000868791963365;-0.000868791963365
Simu_lift;11482;-0.14900324;0.004960663;0.02336827;0.000869493177792;-0.000869493177792
Simu_lift;11483;-0.1490037;0.0050993264;0.022780428;0.000870124270777;-0.000870124270777
Simu_lift;11484;-0.14900412;0.0052398373;0.022780428;0.000870692254462;-0.000870692254462
Simu_lift;11485;-0.14900452;0.005382014;0.022487527;0.00087120343978;-0.00087120343978
Simu_lift;11486;-0.14900489;0.005525708;0.022487527;0.000871663506565;-0.000871663506565
Simu_lift;11487;-0.14900523;0.0056707715;0.022633195;0.000872077566673;-0.000872077566673
Simu_lift;11488;-0.14900555;0.005817079;0.022633195;0.000872450220769;-0.000872450220769
Simu_lift;11489;-0.14900583;0.0059645083;0.02265046;0.000872785609456;-0.000872785609456
Simu_lift;11490;-0.14900608;0.006112954;0.02265046;0.000873087459274;-0.000873087459274
Simu_lift;11491;-0.14900629;0.0062623145;0.02265046;0.00087335912411;-0.00087335912411
Simu_lift;11492;-0.14900649;0.0064125014;0.02265046;0.000873603622463;-0.000873603622463
Simu_lift;11493;-0.14900665;0.006563429;0.02265046;0.00087382367098;-0.00087382367098
Simu_lift;11494;-0.14900677;0.006715022;0.02265046;0.000874021714646;-0.000874021714646
Simu_lift;11495;-0.14900687;0.0068672094;0.02275999;0.000874199953945;-0.000874199953945
Simu_lift;11496;-0.14900693;0.0070199273;0.02275999;0.000874360369314;-0.000874360369314
Simu_lift;11497;-0.14900696;0.007173114;0.02275999;0.000874504743146;-0.000874504743146
Simu_lift;11498;-0.14900696;0.007326715;0.02275999;0.000874634679595;-0.000874634679595
Simu_lift;11499;-0.14900692;0.007480679;0.02275999;0.000874751622399;-0.000874751622399
Simu_lift;11500;-0.14900686;0.0076349583;0.02275999;0.000890426116366;-0.000890426116366
Simu_lift;11501;-0.14899807;0.011155731;0.02275999;0.000904533160935;-0.000904533160935
Simu_lift;11502;-0.14900245;0.011163946;0.02275999;0.000917229501048;-0.000917229501048
Simu_lift;11503;-0.14899917;0.011029514;0.02275999;0.00092865620715;-0.00092865620715
Simu_lift;11504;-0.14899904;0.010956313;0.02275999;0.000938940242641;-0.000938940242641
Simu_lift;11505;-0.14899768;0.010896868;0.023005454;0.000948195874583;-0.000948195874583
Simu_lift;11506;-0.14899722;0.010861955;0.023005454;0.000956525943331;-0.000956525943331
Simu_lift;11507;-0.14899625;0.010840504;0.023005454;0.000964023005205;-0.000964023005205
Simu_lift;11508;-0.1489957;0.010838325;0.023005454;0.000970770360891;-0.000970770360891
Simu_lift;11509;-0.14899495;0.010848958;0.023466913;0.000976842981008;-0.000976842981008
Simu_lift;11510;-0.1489944;0.010874874;0.023466913;0.000982308339113;-0.000982308339113
Simu_lift;11511;-0.14899376;0.010912075;0.023466913;0.000987227161409;-0.000987227161409
Simu_lift;11512;-0.14899322;0.010961486;0.023466913;0.000991654101474;-0.000991654101474
Simu_lift;11513;-0.14899264;0.0110205;0.023466913;0.000995638347533;-0.000995638347533
Simu_lift;11514;-0.1489921;0.011089314;0.023466913;0.000999224168986;-0.000999224168986
Simu_lift;11515;-0.14899155;0.011166145;0.023924533;0.00100245140829;-0.00100245140829
Simu_lift;11516;-0.14899102;0.011250857;0.023767801;0.00100535592367;-0.00100535592367
Simu_lift;11517;-0.14899047;0.011342183;0.023767801;0.00100796998751;-0.00100796998751
Simu_lift;11518;-0.14898992;0.011439849;0.023767801;0.00101032264497;-0.00101032264497
Simu_lift;11519;-0.14898935;0.011542925;0.02373472;0.00101244003668;-0.00101244003668
Simu_lift;11520;-0.14898877;0.011651093;0.02373472;0.00101434568921;-0.00101434568921
Simu_lift;11521;-0.14898817;0.011763656;0.023978343;0.0010160607765;-0.0010160607765
Simu_lift;11522;-0.14898756;0.011880298;0.023978343;0.00101760435506;-0.00101760435506
Simu_lift;11523;-0.14898694;0.012000484;0.023978343;0.00101899357576;-0.00101899357576
Simu_lift;11524;-0.14898628;0.012123925;0.023978343;0.00102024387439;-0.00102024387439
Simu_lift;11525;-0.14898561;0.012250201;0.023978343;0.00102136914315;-0.00102136914315
Simu_lift;11526;-0.14898492;0.012379057;0.023978343;0.00102238188505;-0.00102238188505
Simu_lift;11527;-0.1489842;0.012510161;0.023753716;0.00102329335275;-0.00102329335275
Simu_lift;11528;-0.14898345;0.012643293;0.023753716;0.00102411367368;-0.00102411367368
Simu_lift;11529;-0.14898267;0.012778187;0.023753716;0.00102485196252;-0.00102485196252
Simu_lift;11530;-0.14898188;0.012914654;0.023685753;0.00102551642247;-0.00102551642247
Simu_lift;11531;-0.14898105;0.01305248;0.023685753;0.00102611443643;-0.00102611443643
Simu_lift;11532;-0.14898019;0.013191506;0.023685753;0.00102665264899;-0.00102665264899
Simu_lift;11533;-0.1489793;0.013331558;0.023685753;0.0010271370403;-0.0010271370403
Simu_lift;11534;-0.14897838;0.013472499;0.023685753;0.00102757299248;-0.00102757299248
Simu_lift;11535;-0.14897743;0.01361419;0.023685753;0.00102796534944;-0.00102796534944
Simu_lift;11536;-0.14897646;0.013756515;0.023685753;0.0010283184707;-0.0010283184707
Simu_lift;11537;-0.14897545;0.013899359;0.023463033;0.00102863627984;-0.00102863627984
Simu_lift;11538;-0.1489744;0.014042625;0.023463033;0.00102892230806;-0.00102892230806
Simu_lift;11539;-0.14897333;0.014186217;0.023463033;0.00102917973346;-0.00102917973346
Simu_lift;11540;-0.14897223;0.014330055;0.023463033;0.00102941141632;-0.00102941141632
Simu_lift;11541;-0.14897108;0.014474057;0.023493377;0.00102961993089;-0.00102961993089
Simu_lift;11542;-0.14896992;0.014618156;0.023493377;0.00102980759401;-0.00102980759401
Simu_lift;11543;-0.14896871;0.014762284;0.023147272;0.00102997649082;-0.00102997649082
Simu_lift;11544;-0.14896749;0.014906383;0.023094924;0.00103012849794;-0.00103012849794
Simu_lift;11545;-0.14896622;0.015050398;0.023094924;0.00103026530435;-0.00103026530435
Simu_lift;11546;-0.14896493;0.015194279;0.023060998;0.00103038843012;-0.00103038843012
Simu_lift;11547;-0.1489636;0.015337978;0.023060998;0.00103049924332;-0.00103049924332
Simu_lift;11548;-0.14896223;0.015481451;0.022948587;0.00103059897519;-0.00103059897519
Simu_lift;11549;-0.14896084;0.015624658;0.022948587;0.00103068873388;-0.00103068873388
Simu_lift;11550;-0.14895943;0.015767563;0.022948587;0.00103850373159;-0.00103850373159
Simu_lift;11551;-0.14895365;0.017582344;0.022948587;0.00104553722952;-0.00104553722952
Simu_lift;11552;-0.14895394;0.017651724;0.02272971;0.00105186737766;-0.00105186737766
Simu_lift;11553;-0.14895043;0.01764975;0.02272971;0.00105756451099;-0.00105756451099
Simu_lift;11554;-0.14894855;0.017677689;0.02272971;0.00106269193098;-0.00106269193098
Simu_lift;11555;-0.14894609;0.01771195;0.02272971;0.00106730660898;-0.00106730660898
Simu_lift;11556;-0.14894411;0.017757876;0.02272971;0.00107145981917;-0.00107145981917
Simu_lift;11557;-0.1489419;0.01780996;0.02272971;0.00107519770835;-0.00107519770835
Simu_lift;11558;-0.14893992;0.017871076;0.02272971;0.00107856180861;-0.00107856180861
Simu_lift;11559;-0.14893785;0.01793801;0.022227893;0.00108158949884;-0.00108158949884
Simu_lift;11560;-0.1489359;0.01801198;0.022227893;0.00108431442005;-0.00108431442005
Simu_lift;11561;-0.1489339;0.018090997;0.022227893;0.00108676684914;-0.00108676684914
Simu_lift;11562;-0.14893197;0.018175509;0.022227893;0.00108897403532;-0.00108897403532
Simu_lift;11563;-0.14893;0.01826422;0.022227893;0.00109096050288;-0.00109096050288
Simu_lift;11564;-0.14892806;0.018357215;0.022227893;0.00109274832369;-0.00109274832369
Simu_lift;11565;-0.14892612;0.01845361;0.022227893;0.00109435736241;-0.00109435736241
Simu_lift;11566;-0.14892419;0.018553328;0.022227893;0.00109580549726;-0.00109580549726
Simu_lift;11567;-0.14892223;0.018655734;0.022266027;0.00109710881863;-0.00109710881863
Simu_lift;11568;-0.1489203;0.01876069;0.022266027;0.00109828180786;-0.00109828180786
Simu_lift;11569;-0.14891833;0.018867727;0.022266027;0.00109933749817;-0.00109933749817
Simu_lift;11570;-0.14891636;0.018976685;0.022266027;0.00110028761944;-0.00110028761944
Simu_lift;11571;-0.14891437;0.01908721;0.022197273;0.00110114272859;-0.00110114272859
Simu_lift;11572;-0.14891237;0.019199144;0.022197273;0.00110191232683;-0.00110191232683
Simu_lift;11573;-0.14891036;0.019312214;0.022197273;0.00110260496524;-0.00110260496524
Simu_lift;11574;-0.14890833;0.019426275;0.022197273;0.00110322833981;-0.00110322833981
Simu_lift;11575;-0.14890628;0.019541115;0.022197273;0.00110378937692;-0.00110378937692
Simu_lift;11576;-0.1489042;0.019656602;0.022197273;0.00110429431032;-0.00110429431032
Simu_lift;11577;-0.14890212;0.019772569;0.022197273;0.00110474875038;-0.00110474875038
Simu_lift;11578;-0.14890002;0.0198889;0.022197273;0.00110515774644;-0.00110515774644
Simu_lift;11579;-0.14889789;0.020005465;0.022197273;0.00110552584289;-0.00110552584289
Simu_lift;11580;-0.14889573;0.020122163;0.022062868;0.00110585712969;-0.00110585712969
Simu_lift;11581;-0.14889356;0.020238886;0.022062868;0.00110615528782;-0.00110615528782
Simu_lift;11582;-0.14889136;0.02035555;0.022062868;0.00110642363013;-0.00110642363013
Simu_lift;11583;-0.14888915;0.02047207;0.022012545;0.00110666513821;-0.00110666513821
Simu_lift;11584;-0.14888692;0.020588372;0.022012545;0.00110688249548;-0.00110688249548
Simu_lift;11585;-0.14888465;0.020704385;0.022012545;0.00110707811703;-0.00110707811703
Simu_lift;11586;-0.14888237;0.020820048;0.022012545;0.00110725417642;-0.00110725417642
Simu_lift;11587;-0.14888006;0.020935303;0.022012545;0.00110741262987;-0.00110741262987
Simu_lift;11588;-0.14887774;0.0210501;0.022012545;0.00110755523798;-0.00110755523798
Simu_lift;11589;-0.1488754;0.021164384;0.022012545;0.00110768358527;-0.00110768358527
Simu_lift;11590;-0.14887303;0.021278119;0.022012545;0.00110779909784;-0.00110779909784
Simu_lift;11591;-0.14887065;0.021391258;0.022012545;0.00110790305915;-0.00110790305915
Simu_lift;11592;-0.14886823;0.021503769;0.022012545;0.00110799662433;-0.00110799662433
Simu_lift;11593;-0.1488658;0.021615613;0.022012545;0.00110808083299;-0.00110808083299
Simu_lift;11594;-0.14886335;0.021726763;0.022012545;0.00110815662078;-0.00110815662078
Simu_lift;11595;-0.14886087;0.021837186;0.021897538;0.0011082248298;-0.0011082248298
Simu_lift;11596;-0.14885838;0.021946857;0.021897538;0.00110828621791;-0.00110828621791
Simu_lift;11597;-0.14885587;0.022055749;0.021897538;0.00110834146721;-0.00110834146721
Simu_lift;11598;-0.14885333;0.022163842;0.021897538;0.00110839119158;-0.00110839119158
Simu_lift;11599;-0.14885078;0.022271113;0.021897538;0.00110843594352;-0.00110843594352
Simu_lift;11600;-0.1488482;0.022377541;0.021897538;0.00110690838527;-0.00110690838527
Simu_lift;11601;-0.14884649;0.022144128;0.021897538;0.00110553358285;-0.00110553358285
Simu_lift;11602;-0.1488436;0.022263581;0.021897538;0.00110429626067;-0.00110429626067
Simu_lift;11603;-0.14884144;0.022396524;0.021897538;0.00110318267071;-0.00110318267071
Simu_lift;11604;-0.14883892;0.022522405;0.021897538;0.00110218043974;-0.00110218043974
Simu_lift;11605;-0.1488365;0.022645988;0.021897538;0.00110127843187;-0.00110127843187
Simu_lift;11606;-0.14883393;0.022766173;0.021897538;0.00110046662479;-0.00110046662479
Simu_lift;11607;-0.1488314;0.022884056;0.021897538;0.00109973599842;-0.00109973599842
Simu_lift;11608;-0.14882879;0.022999039;0.021897538;0.00109907843468;-0.00109907843468
Simu_lift;11609;-0.14882617;0.023111759;0.021897538;0.00109848662732;-0.00109848662732
Simu_lift;11610;-0.1488235;0.023221955;0.021897538;0.00109795400069;-0.00109795400069
Simu_lift;11611;-0.14882082;0.023330012;0.021897538;0.00109747463673;-0.00109747463673
Simu_lift;11612;-0.1488181;0.023435833;0.021682592;0.00109704320916;-0.00109704320916
Simu_lift;11613;-0.14881536;0.023539662;0.02155591;0.00109665492435;-0.00109665492435
Simu_lift;11614;-0.1488126;0.02364147;0.02155591;0.00109630546802;-0.00109630546802
Simu_lift;11615;-0.14880984;0.02374143;0.02155591;0.00109599095732;-0.00109599095732
Simu_lift;11616;-0.14880703;0.02383954;0.021746773;0.0010957078977;-0.0010957078977
Simu_lift;11617;-0.14880422;0.023935921;0.021746773;0.00109545314403;-0.00109545314403
Simu_lift;11618;-0.14880137;0.024030594;0.021746773;0.00109522386573;-0.00109522386573
Simu_lift;11619;-0.14879853;0.024123639;0.021746773;0.00109501751526;-0.00109501751526
Simu_lift;11620;-0.14879566;0.024215082;0.021746773;0.00109483179984;-0.00109483179984
Simu_lift;11621;-0.14879279;0.024304984;0.021746773;0.00109466465596;-0.00109466465596
Simu_lift;11622;-0.14878988;0.02439337;0.021746773;0.00109451422647;-0.00109451422647
Simu_lift;11623;-0.14878698;0.024480285;0.021746773;0.00109437883993;-0.00109437883993
Simu_lift;11624;-0.14878407;0.024565753;0.021746773;0.00109425699204;-0.00109425699204
Simu_lift;11625;-0.14878114;0.024649806;0.021746773;0.00109414732894;-0.00109414732894
Simu_lift;11626;-0.1487782;0.024732467;0.021746773;0.00109404863215;-0.00109404863215
Simu_lift;11627;-0.14877526;0.02481376;0.021859555;0.00109395980504;-0.00109395980504
Simu_lift;11628;-0.1487723;0.024893701;0.021859555;0.00109387986065;-0.00109387986065
Simu_lift;11629;-0.14876933;0.02497231;0.021859555;0.00109380791069;-0.00109380791069
Simu_lift;11630;-0.14876637;0.0250496;0.021859555;0.00109374315572;-0.00109374315572
Simu_lift;11631;-0.14876339;0.025125591;0.021859555;0.00109368487626;-0.00109368487626
Simu_lift;11632;-0.14876041;0.025200287;0.021745367;0.00109363242473;-0.00109363242473
Simu_lift;11633;-0.14875741;0.025273705;0.021745367;0.00109358521837;-0.00109358521837
Simu_lift;11634;-0.14875442;0.02534585;0.021745367;0.00109354273264;-0.00109354273264
Simu_lift;11635;-0.14875141;0.025416734;0.02167686;0.00109350449548;-0.00109350449548
Simu_lift;11636;-0.1487484;0.025486361;0.02167686;0.00109347008203;-0.00109347008203
Simu_lift;11637;-0.14874539;0.025554739;0.021646516;0.00109343910994;-0.00109343910994
Simu_lift;11638;-0.14874236;0.025621872;0.021646516;0.00109341123505;-0.00109341123505
Simu_lift;11639;-0.14873935;0.025687767;0.02147467;0.00109338614765;-0.00109338614765
Simu_lift;11640;-0.14873633;0.025752429;0.02147467;0.00109336356899;-0.00109336356899
Simu_lift;11641;-0.14873329;0.025815858;0.02147467;0.00109334324819;-0.00109334324819
Simu_lift;11642;-0.14873026;0.025878059;0.02147467;0.00109332495948;-0.00109332495948
Simu_lift;11643;-0.14872724;0.025939032;0.02147467;0.00109330849964;-0.00109330849964
Simu_lift;11644;-0.1487242;0.025998786;0.02147467;0.00109329368578;-0.00109329368578
Simu_lift;11645;-0.14872116;0.026057316;0.02147467;0.00109328035331;-0.00109328035331
Simu_lift;11646;-0.14871812;0.026114626;0.021561647;0.00109326835408;-0.00109326835408
Simu_lift;11647;-0.14871508;0.02617072;0.021561647;0.00109325755478;-0.00109325755478
Simu_lift;11648;-0.14871204;0.026225593;0.02156321;0.00109324783541;-0.00109324783541
Simu_lift;11649;-0.148709;0.026279252;0.02156321;0.00109323908797;-0.00109323908797
Simu_lift;11650;-0.14870594;0.026331695;0.02156321;0.00108233115556;-0.00108233115556
Simu_lift;11651;-0.14870898;0.024026223;0.021561647;0.0010725140164;-0.0010725140164
Simu_lift;11652;-0.14870423;0.024178889;0.021561647;0.00106367859115;-0.00106367859115
Simu_lift;11653;-0.14870474;0.024430333;0.021561647;0.00105572670842;-0.00105572670842
Simu_lift;11654;-0.14870282;0.0246378;0.021561647;0.00104857001397;-0.00104857001397
Simu_lift;11655;-0.14870158;0.024834497;0.021561647;0.00104212898896;-0.00104212898896
Simu_lift;11656;-0.14869958;0.025012868;0.021561647;0.00103633206646;-0.00103633206646
Simu_lift;11657;-0.1486978;0.025180636;0.021561647;0.0010311148362;-0.0010311148362
Simu_lift;11658;-0.1486956;0.025333721;0.021561647;0.00102641932897;-0.00102641932897
Simu_lift;11659;-0.14869346;0.025476623;0.02156321;0.00102219337247;-0.00102219337247
Simu_lift;11660;-0.14869109;0.025607599;0.021555018;0.00101839001161;-0.00101839001161
Simu_lift;11661;-0.14868869;0.025729427;0.021555018;0.00101496698684;-0.00101496698684
Simu_lift;11662;-0.14868616;0.025841447;0.021901123;0.00101188626454;-0.00101188626454
Simu_lift;11663;-0.1486836;0.025945466;0.021794498;0.00100911361448;-0.00100911361448
Simu_lift;11664;-0.14868094;0.026041333;0.021794498;0.00100661822942;-0.00100661822942
Simu_lift;11665;-0.14867824;0.026130283;0.021794498;0.00100437238287;-0.00100437238287
Simu_lift;11666;-0.1486755;0.026212396;0.021794498;0.00100235112097;-0.00100235112097
Simu_lift;11667;-0.14867271;0.026288547;0.021794498;0.00100053198527;-0.00100053198527
Simu_lift;11668;-0.1486699;0.026358917;0.021794498;0.00099889476313;-0.00099889476313
Simu_lift;11669;-0.14866707;0.026424143;0.021794498;0.000997421263208;-0.000997421263208
Simu_lift;11670;-0.14866419;0.026484435;0.021794498;0.000996095113277;-0.000996095113277
Simu_lift;11671;-0.14866132;0.026540276;0.021993343;0.00099490157834;-0.00099490157834
Simu_lift;11672;-0.14865842;0.026591871;0.021993343;0.000993827396896;-0.000993827396896
Simu_lift;11673;-0.14865552;0.026639584;0.021993343;0.000992860633597;-0.000992860633597
Simu_lift;11674;-0.14865261;0.026683614;0.021993343;0.000991990546627;-0.000991990546627
Simu_lift;11675;-0.14864969;0.026724238;0.021993343;0.000991207468355;-0.000991207468355
Simu_lift;11676;-0.14864679;0.026761627;0.021993343;0.000990502697909;-0.000990502697909
Simu_lift;11677;-0.14864387;0.026796008;0.021993343;0.000989868404509;-0.000989868404509
Simu_lift;11678;-0.14864096;0.026827523;0.021993343;0.000989297540448;-0.000989297540448
Simu_lift;11679;-0.14863805;0.026856352;0.02198996;0.000988783762794;-0.000988783762794
Simu_lift;11680;-0.14863516;0.026882619;0.02198996;0.000988321362904;-0.000988321362904
Simu_lift;11681;-0.14863227;0.026906462;0.02193927;0.000987905203004;-0.000987905203004
Simu_lift;11682;-0.1486294;0.02692799;0.021829737;0.000987530659094;-0.000987530659094
Simu_lift;11683;-0.14862652;0.026947316;0.021829737;0.000987193569575;-0.000987193569575
Simu_lift;11684;-0.14862366;0.026964527;0.021829737;0.000986890189008;-0.000986890189008
Simu_lift;11685;-0.14862081;0.026979713;0.021829737;0.000986617146497;-0.000986617146497
Simu_lift;11686;-0.14861798;0.02699295;0.021829737;0.000986371408238;-0.000986371408238
Simu_lift;11687;-0.14861517;0.027004315;0.021829737;0.000986150243804;-0.000986150243804
Simu_lift;11688;-0.14861235;0.027013863;0.021829737;0.000985951195814;-0.000985951195814
Simu_lift;11689;-0.14860956;0.02702166;0.022248073;0.000985772052623;-0.000985772052623
Simu_lift;11690;-0.14860679;0.027027754;0.022248073;0.000985610823751;-0.000985610823751
Simu_lift;11691;-0.14860404;0.027032198;0.022248073;0.000985465717766;-0.000985465717766
Simu_lift;11692;-0.14860128;0.027035033;0.022248073;0.00098533512238;-0.00098533512238
Simu_lift;11693;-0.14859855;0.0270363;0.022250516;0.000985217586532;-0.000985217586532
Simu_lift;11694;-0.14859585;0.027036034;0.022250516;0.000985111804269;-0.000985111804269
Simu_lift;11695;-0.14859316;0.02703427;0.022234198;0.000985016600232;-0.000985016600232
Simu_lift;11696;-0.14859048;0.02703104;0.022234198;0.000984930916599;-0.000984930916599
Simu_lift;11697;-0.14858782;0.02702637;0.022234198;0.00098485380133;-0.00098485380133
Simu_lift;11698;-0.14858519;0.027020287;0.022094944;0.000984784397587;-0.000984784397587
Simu_lift;11699;-0.14858256;0.027012814;0.022094944;0.000984721934218;-0.000984721934218
Simu_lift;11700;-0.14857996;0.027003974;0.022094944;0.00096055088863;-0.00096055088863
Simu_lift;11701;-0.14859083;0.021779925;0.022094944;0.000938796947601;-0.000938796947601
Simu_lift;11702;-0.14858444;0.021995513;0.0220925;0.000919218400674;-0.000919218400674
Simu_lift;11703;-0.14858976;0.022431009;0.021880493;0.00090159770844;-0.00090159770844
Simu_lift;11704;-0.14858975;0.0227706;0.021880493;0.000885739085429;-0.000885739085429
Simu_lift;11705;-0.14859127;0.023087785;0.021880493;0.00087146632472;-0.00087146632472
Simu_lift;11706;-0.14859113;0.023365838;0.021880493;0.000858620840081;-0.000858620840081
Simu_lift;11707;-0.1485915;0.023621872;0.021880493;0.000847059903907;-0.000847059903907
Simu_lift;11708;-0.148591;0.023846863;0.021979993;0.00083665506135;-0.00083665506135
Simu_lift;11709;-0.14859061;0.024050785;0.021979993;0.000827290703048;-0.000827290703048
Simu_lift;11710;-0.14858973;0.024229782;0.021979993;0.000818862780577;-0.000818862780577
Simu_lift;11711;-0.14858884;0.024390021;0.021982435;0.000811277650353;-0.000811277650353
Simu_lift;11712;-0.14858763;0.02453004;0.021982435;0.000804451033151;-0.000804451033151
Simu_lift;11713;-0.14858638;0.024653856;0.021982435;0.000798307077669;-0.000798307077669
Simu_lift;11714;-0.14858492;0.024761137;0.021982435;0.000792777517736;-0.000792777517736
Simu_lift;11715;-0.14858343;0.024854623;0.021982435;0.000787800913796;-0.000787800913796
Simu_lift;11716;-0.14858179;0.024934502;0.021982435;0.000783321970249;-0.000783321970249
Simu_lift;11717;-0.14858012;0.025002718;0.021982435;0.000779290921058;-0.000779290921058
Simu_lift;11718;-0.14857836;0.025059672;0.021982435;0.000775662976786;-0.000775662976786
Simu_lift;11719;-0.14857657;0.025106788;0.021982435;0.000772397826941;-0.000772397826941
Simu_lift;11720;-0.14857472;0.025144534;0.021748085;0.00076945919208;-0.00076945919208
Simu_lift;11721;-0.14857288;0.025173979;0.021748085;0.000766814420705;-0.000766814420705
Simu_lift;11722;-0.14857098;0.02519559;0.021748085;0.000764434126468;-0.000764434126468
Simu_lift;11723;-0.14856909;0.02521018;0.022597818;0.000762291861655;-0.000762291861655
Simu_lift;11724;-0.14856718;0.025218178;0.022836426;0.000760363823323;-0.000760363823323
Simu_lift;11725;-0.14856529;0.02522022;0.022836426;0.000758628588824;-0.000758628588824
Simu_lift;11726;-0.14856339;0.025216687;0.02284516;0.000757066877775;-0.000757066877775
Simu_lift;11727;-0.1485615;0.025208076;0.02284516;0.000755661337831;-0.000755661337831
Simu_lift;11728;-0.14855962;0.025194714;0.022599699;0.000754396351881;-0.000754396351881
Simu_lift;11729;-0.14855775;0.025176995;0.022599699;0.000753257864527;-0.000753257864527
Simu_lift;11730;-0.1485559;0.025155202;0.022726256;0.000752233225908;-0.000752233225908
Simu_lift;11731;-0.14855409;0.02512965;0.02237547;0.00075131105115;-0.00075131105115
Simu_lift;11732;-0.14855228;0.025100572;0.02237547;0.000750481093869;-0.000750481093869
Simu_lift;11733;-0.1485505;0.025068227;0.02237547;0.000749734132315;-0.000749734132315
Simu_lift;11734;-0.14854875;0.025032809;0.02237547;0.000749061866917;-0.000749061866917
Simu_lift;11735;-0.14854702;0.024994526;0.022246232;0.000748456828059;-0.000748456828059
Simu_lift;11736;-0.14854532;0.024953542;0.022246232;0.000747912293087;-0.000747912293087
Simu_lift;11737;-0.14854367;0.024910025;0.022246232;0.000747422211611;-0.000747422211611
Simu_lift;11738;-0.14854203;0.024864113;0.022246232;0.000746981138284;-0.000746981138284
Simu_lift;11739;-0.14854042;0.024815941;0.022246232;0.000746584172289;-0.000746584172289
Simu_lift;11740;-0.14853886;0.024765627;0.022246232;0.000746226902893;-0.000746226902893
Simu_lift;11741;-0.14853731;0.024713282;0.021998458;0.000745905360438;-0.000745905360438
Simu_lift;11742;-0.1485358;0.024659;0.021998458;0.000745615972227;-0.000745615972227
Simu_lift;11743;-0.14853433;0.024602875;0.021998458;0.000745355522838;-0.000745355522838
Simu_lift;11744;-0.1485329;0.02454499;0.022155192;0.000745121118388;-0.000745121118388
Simu_lift;11745;-0.14853148;0.024485417;0.022155192;0.000744910154382;-0.000744910154382
Simu_lift;11746;-0.14853011;0.024424225;0.022155192;0.000744720286778;-0.000744720286778
Simu_lift;11747;-0.14852877;0.02436148;0.022155192;0.000744549405933;-0.000744549405933
Simu_lift;11748;-0.14852746;0.024297237;0.022155192;0.000744395613173;-0.000744395613173
Simu_lift;11749;-0.14852618;0.024231551;0.022155192;0.00074425719969;-0.00074425719969
Simu_lift;11750;-0.14852493;0.02416447;0.022004211;0.00070584670157;-0.00070584670157
Simu_lift;11751;-0.14854509;0.015818246;0.022004211;0.000671277253262;-0.000671277253262
Simu_lift;11752;-0.14853679;0.01610903;0.022004211;0.000640164749785;-0.000640164749785
Simu_lift;11753;-0.14854711;0.01674978;0.022004211;0.000612163496655;-0.000612163496655
Simu_lift;11754;-0.14854921;0.017239086;0.022004211;0.000586962368839;-0.000586962368839
Simu_lift;11755;-0.1485539;0.017693678;0.022004211;0.000564281353804;-0.000564281353804
Simu_lift;11756;-0.14855604;0.018086977;0.022004211;0.000543868440273;-0.000543868440273
Simu_lift;11757;-0.1485591;0.01844619;0.022004211;0.000525496818095;-0.000525496818095
Simu_lift;11758;-0.14856085;0.018756956;0.022004211;0.000508962358134;-0.000508962358134
Simu_lift;11759;-0.14856283;0.01903515;0.022021193;0.00049408134417;-0.00049408134417
Simu_lift;11760;-0.1485641;0.019274622;0.022021193;0.000480688431602;-0.000480688431602
Simu_lift;11761;-0.1485654;0.019485196;0.021991251;0.000468634810291;-0.000468634810291
Simu_lift;11762;-0.14856625;0.019664528;0.021991251;0.000457786551111;-0.000457786551111
Simu_lift;11763;-0.14856705;0.019819027;0.022367993;0.000448023117849;-0.000448023117849
Simu_lift;11764;-0.14856757;0.019948147;0.022367993;0.000439236027913;-0.000439236027913
Simu_lift;11765;-0.14856803;0.020056263;0.022367993;0.000431327646971;-0.000431327646971
Simu_lift;11766;-0.14856832;0.020143658;0.022049407;0.000424210104123;-0.000424210104123
Simu_lift;11767;-0.14856854;0.020213434;0.022049407;0.00041780431556;-0.00041780431556
Simu_lift;11768;-0.14856866;0.020266224;0.022051508;0.000412039105853;-0.000412039105853
