Name;Episode;Step;Drag;RecircArea;lift
Simu_lift;192;1200;0.016895203;-0.1518942;-0.013261655
Simu_lift;192;1300;0.015922334;-0.15261619;0.0027771837
Simu_lift;192;1400;0.015394958;-0.15252931;0.031217076
Simu_lift;192;1500;0.014621838;-0.15339293;0.042913828
Simu_lift;192;1600;0.014112604;-0.1540516;0.03997999
Simu_lift;192;1700;0.014953375;-0.1526788;0.008390315
Simu_lift;192;1800;0.017153276;-0.15263401;-0.0098906215
Simu_lift;192;1900;0.017207475;-0.15272765;-0.050204918
Simu_lift;192;2000;0.015836814;-0.15265903;-0.031748433
Simu_lift;192;2100;0.014604172;-0.15117797;-0.020649048
Simu_lift;192;2200;0.015019173;-0.1525357;0.009277088
Simu_lift;192;2300;0.015022956;-0.15355195;-0.0036664414
Simu_lift;192;2400;0.015014629;-0.1529828;-0.002487501
Simu_lift;192;2500;0.015324347;-0.1536525;0.014380387
Simu_lift;192;2600;0.014909461;-0.1544511;-0.0070095244
Simu_lift;192;2700;0.013395147;-0.15309522;-0.0075959386
Simu_lift;192;2800;0.013519559;-0.15645257;0.028626334
Simu_lift;192;2900;0.0124921305;-0.1556309;0.011777926
Simu_lift;192;3000;0.0122321155;-0.15580627;-0.013947529
Simu_lift;192;3100;0.012276632;-0.1571638;-0.041011304
Simu_lift;192;3200;0.012168163;-0.15441674;-0.07261134
Simu_lift;192;3300;0.012856046;-0.15449683;-0.0382121
Simu_lift;192;3400;0.013491306;-0.15305199;-0.019165374
Simu_lift;192;3500;0.015350654;-0.15393355;0.015161667
Simu_lift;192;3600;0.014221281;-0.1527413;0.046132814
Simu_lift;192;3700;0.014893238;-0.15196386;0.020961804
Simu_lift;192;3800;0.016222503;-0.1528883;-0.008908215
Simu_lift;192;3900;0.015801355;-0.15329105;-0.0072661294
Simu_lift;192;4000;0.014862517;-0.15282005;0.0065058623
Simu_lift;193;0;0.016233632;-0.15250397;-0.0022151105
Simu_lift;193;100;0.016832218;-0.15183377;0.014254952
Simu_lift;193;200;0.01712071;-0.1537037;0.0036177551
Simu_lift;193;300;0.017302662;-0.15142253;-0.013456282
Simu_lift;193;400;0.017485727;-0.15142347;-0.027671454
Simu_lift;193;500;0.018425386;-0.15435131;-0.023354296
Simu_lift;193;600;0.015585682;-0.15584849;-0.013874485
Simu_lift;193;700;0.0130389575;-0.15305972;-0.004306163
Simu_lift;193;800;0.013016907;-0.15551636;-0.009825966
Simu_lift;193;900;0.0123114195;-0.15874517;0.003975165
Simu_lift;193;1000;0.010654233;-0.15670508;0.00041307337
Simu_lift;193;1100;0.010643061;-0.16053541;-0.014822743
Simu_lift;193;1200;0.0093945395;-0.15803629;-0.0043039476
Simu_lift;193;1300;0.010139418;-0.15858579;0.0023027703
Simu_lift;193;1400;0.010260056;-0.16214418;0.02143319
Simu_lift;193;1500;0.009397803;-0.1578534;0.033065174
Simu_lift;193;1600;0.010112279;-0.15660048;0.002340361
Simu_lift;193;1700;0.010067496;-0.15884812;-0.045329776
Simu_lift;193;1800;0.010471664;-0.15392803;-0.06414952
Simu_lift;193;1900;0.011593953;-0.15473981;-0.030709395
Simu_lift;193;2000;0.012463835;-0.15488169;-0.0071435766
Simu_lift;193;2100;0.013127723;-0.15492731;-0.0067291316
Simu_lift;193;2200;0.013106653;-0.1514654;-0.013873046
Simu_lift;193;2300;0.015372938;-0.15086928;-0.041215412
Simu_lift;193;2400;0.015070785;-0.14910166;-0.054434046
Simu_lift;193;2500;0.01493574;-0.15111122;-0.011635161
Simu_lift;193;2600;0.016002107;-0.15109918;0.031459708
Simu_lift;193;2700;0.017413536;-0.14952333;0.03496309
Simu_lift;193;2800;0.01836018;-0.14873527;0.04296901
Simu_lift;193;2900;0.01841837;-0.14721291;0.040893003
Simu_lift;193;3000;0.019539772;-0.14870103;0.018036999
Simu_lift;193;3100;0.020476274;-0.14868484;0.010145266
Simu_lift;193;3200;0.020860178;-0.14784715;0.017687282
Simu_lift;193;3300;0.020978697;-0.14829467;-0.0029796897
Simu_lift;193;3400;0.020643448;-0.14862631;0.011098046
Simu_lift;193;3500;0.020734105;-0.14844376;-0.004411204
Simu_lift;193;3600;0.021609165;-0.14911851;0.0077909813
Simu_lift;193;3700;0.020714974;-0.14947875;0.0048981253
Simu_lift;193;3800;0.02031795;-0.14979437;0.0074521466
Simu_lift;193;3900;0.018943548;-0.14923812;-0.02665756
Simu_lift;193;4000;0.02005307;-0.14888948;-0.03921016
Simu_lift;194;0;0.020978121;-0.15038043;-0.02210063
Simu_lift;194;100;0.019597318;-0.14838552;-0.035994668
Simu_lift;194;200;0.01906867;-0.14966597;0.0041080774
Simu_lift;194;300;0.01885141;-0.15081245;0.018890562
Simu_lift;194;400;0.018095868;-0.15096606;0.013658044
Simu_lift;194;500;0.017245531;-0.15098336;-0.02584225
Simu_lift;194;600;0.017952213;-0.15089299;-0.028065294
Simu_lift;194;700;0.01645109;-0.15029666;-0.04017492
Simu_lift;194;800;0.017088925;-0.14931871;-0.031922087
Simu_lift;194;900;0.017115736;-0.15027058;-0.019358687
Simu_lift;194;1000;0.016622983;-0.15167244;0.0032901086
Simu_lift;194;1100;0.017288487;-0.15088446;0.020306207
Simu_lift;194;1200;0.018162878;-0.15137331;0.021409793
Simu_lift;194;1300;0.01739068;-0.15121987;0.032473482
Simu_lift;194;1400;0.0163224;-0.15345967;0.010442808
Simu_lift;194;1500;0.016754478;-0.15343364;0.0057235183
Simu_lift;194;1600;0.01543607;-0.1532317;0.0019678576
Simu_lift;194;1700;0.013918234;-0.15458782;-0.04910345
Simu_lift;194;1800;0.012549236;-0.15476699;-0.06889845
Simu_lift;194;1900;0.012349637;-0.15239014;-0.07058465
Simu_lift;194;2000;0.012675413;-0.15212415;-0.027440969
Simu_lift;194;2100;0.013420245;-0.15398923;-0.0020775478
Simu_lift;194;2200;0.0135669;-0.15506929;0.0019423148
Simu_lift;194;2300;0.013732875;-0.15372185;-0.030105291
Simu_lift;194;2400;0.014050406;-0.15277919;-0.0594682
Simu_lift;194;2500;0.014468573;-0.1547588;-0.054489627
Simu_lift;194;2600;0.013815774;-0.15132962;-0.055124287
Simu_lift;194;2700;0.0146959685;-0.14975508;-0.030112356
Simu_lift;194;2800;0.016142461;-0.15230317;0.013783517
Simu_lift;194;2900;0.016739203;-0.15168661;0.029858535
Simu_lift;194;3000;0.016179247;-0.15139247;0.009531722
Simu_lift;194;3100;0.016962724;-0.15154843;-0.021426618
Simu_lift;194;3200;0.017399933;-0.15118766;-0.040473495
Simu_lift;194;3300;0.015918711;-0.14837909;-0.044533618
Simu_lift;194;3400;0.016909609;-0.14966097;-0.026768625
Simu_lift;194;3500;0.017033765;-0.15063386;-0.01254204
Simu_lift;194;3600;0.017717553;-0.14999534;-0.039280526
Simu_lift;194;3700;0.017123617;-0.1485477;-0.06794784
Simu_lift;194;3800;0.017697327;-0.14935052;-0.07562036
Simu_lift;194;3900;0.017143538;-0.15207872;-0.059943274
Simu_lift;194;4000;0.017948858;-0.14945018;-0.026465192
Simu_lift;195;0;0.010719265;-0.16044717;-0.023734357
Simu_lift;195;100;0.011444616;-0.15863162;0.033671103
Simu_lift;195;200;0.0114537645;-0.16095985;0.06128018
Simu_lift;195;300;0.010610046;-0.15645155;0.09014097
Simu_lift;195;400;0.011012879;-0.15111092;0.05721003
Simu_lift;195;500;0.012031405;-0.15583366;0.003206551
Simu_lift;195;600;0.011403589;-0.15624164;-0.024190828
Simu_lift;195;700;0.012432858;-0.15268928;-0.050780803
Simu_lift;195;800;0.013084669;-0.15298481;-0.0178782
Simu_lift;195;900;0.014030122;-0.15202318;-0.012408388
Simu_lift;195;1000;0.014875646;-0.15192598;-0.0076251696
Simu_lift;195;1100;0.014970983;-0.15157248;-0.013887741
Simu_lift;195;1200;0.016826376;-0.15030737;-0.022932641
Simu_lift;195;1300;0.018368244;-0.1503239;-0.010130974
Simu_lift;195;1400;0.017571842;-0.1496152;-0.011928164
Simu_lift;195;1500;0.017815607;-0.15007345;0.03394071
Simu_lift;195;1600;0.018383894;-0.14984518;0.015695436
Simu_lift;195;1700;0.018728519;-0.15069762;-0.0073817996
Simu_lift;195;1800;0.019058237;-0.14951201;-0.059483543
Simu_lift;195;1900;0.019347526;-0.15132397;-0.047942355
Simu_lift;195;2000;0.02042352;-0.1513117;-0.04099902
Simu_lift;195;2100;0.021210758;-0.14966232;-0.020073324
Simu_lift;195;2200;0.020585781;-0.15124926;0.020036945
Simu_lift;195;2300;0.01896778;-0.1517931;0.05606634
Simu_lift;195;2400;0.01848129;-0.15180622;0.050830685
Simu_lift;195;2500;0.014763264;-0.15511373;-0.0001086601
Simu_lift;195;2600;0.015223895;-0.15221503;-0.03318174
Simu_lift;195;2700;0.015806241;-0.15396741;-0.027586455
Simu_lift;195;2800;0.015368294;-0.15146115;-0.029163249
Simu_lift;195;2900;0.015450051;-0.15225293;-0.007852008
Simu_lift;195;3000;0.015137925;-0.15489195;0.042810675
Simu_lift;195;3100;0.013528081;-0.15342097;0.04856053
Simu_lift;195;3200;0.01368093;-0.15242392;0.030721536
Simu_lift;195;3300;0.014353689;-0.1525599;0.0003083732
Simu_lift;195;3400;0.014913898;-0.15203924;-0.042212423
Simu_lift;195;3500;0.015500693;-0.15196575;-0.027403325
Simu_lift;195;3600;0.015886638;-0.15389906;0.013159087
Simu_lift;195;3700;0.016793985;-0.15116417;0.028266616
Simu_lift;195;3800;0.01850093;-0.1509999;0.03031086
Simu_lift;195;3900;0.019002885;-0.14917219;0.030283134
Simu_lift;195;4000;0.020910734;-0.14764501;0.03399983
Simu_lift;196;0;0.010719265;-0.16044717;-0.023734357
Simu_lift;196;100;0.011427909;-0.16023819;0.046882562
Simu_lift;196;200;0.011221114;-0.1608926;0.07882518
Simu_lift;196;300;0.010626273;-0.15891291;0.07123756
Simu_lift;196;400;0.011027143;-0.15375298;0.046238538
Simu_lift;196;500;0.011497666;-0.1582921;-0.016991712
Simu_lift;196;600;0.010870357;-0.1584039;-0.06977259
Simu_lift;196;700;0.011034286;-0.15248875;-0.066404365
Simu_lift;196;800;0.012190576;-0.1537839;-0.022671973
Simu_lift;196;900;0.012504873;-0.1547831;0.0045211795
Simu_lift;196;1000;0.013426091;-0.15377554;0.023369083
Simu_lift;196;1100;0.0137732625;-0.15214624;0.017851513
Simu_lift;196;1200;0.015493719;-0.1515421;-0.0011031374
Simu_lift;196;1300;0.015854904;-0.15167272;0.0024659233
Simu_lift;196;1400;0.01525801;-0.14968258;-0.030907072
Simu_lift;196;1500;0.016590597;-0.15067744;-0.0071079903
Simu_lift;196;1600;0.01696743;-0.15111886;0.006138508
Simu_lift;196;1700;0.018049752;-0.15074547;-0.0047854115
Simu_lift;196;1800;0.018450418;-0.15023631;0.0012273936
Simu_lift;196;1900;0.017751362;-0.15056063;0.009110321
Simu_lift;196;2000;0.017213367;-0.15118186;0.020464797
Simu_lift;196;2100;0.017136972;-0.15092336;0.04473696
Simu_lift;196;2200;0.016719406;-0.15095112;0.040213622
Simu_lift;196;2300;0.01616982;-0.15092233;0.015061926
Simu_lift;196;2400;0.016457306;-0.15155981;0.0024945154
Simu_lift;196;2500;0.016194683;-0.15305291;-0.011430797
Simu_lift;196;2600;0.015636912;-0.15394732;-0.007904696
Simu_lift;196;2700;0.015312217;-0.15317662;0.024894048
Simu_lift;196;2800;0.015120263;-0.15538107;0.021312533
Simu_lift;196;2900;0.013866309;-0.15637386;-0.018619077
Simu_lift;196;3000;0.01322064;-0.15611973;-0.04816716
Simu_lift;196;3100;0.013250158;-0.15613128;-0.07877975
Simu_lift;196;3200;0.011922337;-0.15491949;-0.054273434
Simu_lift;196;3300;0.01202028;-0.15341479;-0.043392625
Simu_lift;196;3400;0.012063376;-0.15675503;0.024117017
Simu_lift;196;3500;0.011825991;-0.15576597;0.04170442
Simu_lift;196;3600;0.012466949;-0.15314935;0.03758119
Simu_lift;196;3700;0.012550623;-0.15396705;0.014926166
Simu_lift;196;3800;0.012463281;-0.15523446;-0.034468733
Simu_lift;196;3900;0.013290506;-0.15170012;-0.05532385
Simu_lift;196;4000;0.013119427;-0.15241148;-0.03862982
Simu_lift;197;0;0.013599949;-0.15309243;-0.029343354
Simu_lift;197;100;0.014109073;-0.15488262;-0.013447911
Simu_lift;197;200;0.014427181;-0.15310796;-0.053321827
Simu_lift;197;300;0.014503986;-0.15227914;-0.049049407
Simu_lift;197;400;0.01425624;-0.1516381;-0.036221627
Simu_lift;197;500;0.014469307;-0.1535922;0.018482177
Simu_lift;197;600;0.0140152285;-0.15480764;0.03177694
Simu_lift;197;700;0.013171131;-0.1521314;0.04771405
Simu_lift;197;800;0.013586025;-0.15130702;0.03274213
Simu_lift;197;900;0.0135474;-0.15497054;-0.016679486
Simu_lift;197;1000;0.01310742;-0.15283589;-0.0267029
Simu_lift;197;1100;0.013426731;-0.1541891;0.012300628
Simu_lift;197;1200;0.013640505;-0.15307675;0.010339489
Simu_lift;197;1300;0.013812065;-0.1531872;-0.012427128
Simu_lift;197;1400;0.01486109;-0.15282361;-0.043332778
Simu_lift;197;1500;0.01610285;-0.15335618;-0.04958967
Simu_lift;197;1600;0.015741644;-0.15330005;-0.03771677
Simu_lift;197;1700;0.016162222;-0.15179862;-0.006934258
Simu_lift;197;1800;0.017884975;-0.15311342;0.027779883
Simu_lift;197;1900;0.01823827;-0.15297832;0.05459899
Simu_lift;197;2000;0.016003877;-0.15488583;0.029098766
Simu_lift;197;2100;0.015880704;-0.15291011;-0.005069389
Simu_lift;197;2200;0.015024177;-0.15395242;-0.027860494
Simu_lift;197;2300;0.015413954;-0.15558764;-0.030529592
Simu_lift;197;2400;0.013615435;-0.1525825;-0.02121363
Simu_lift;197;2500;0.01414778;-0.15336001;-0.0043763597
Simu_lift;197;2600;0.01320755;-0.1560126;-0.001254292
Simu_lift;197;2700;0.012458451;-0.15683275;0.003721536
Simu_lift;197;2800;0.012368452;-0.15609972;-0.03564431
Simu_lift;197;2900;0.012704696;-0.15568419;-0.0620906
Simu_lift;197;3000;0.011870644;-0.15375972;-0.037121765
Simu_lift;197;3100;0.012777603;-0.15405132;-0.02439594
Simu_lift;197;3200;0.011928885;-0.1573391;0.014301874
Simu_lift;197;3300;0.011751202;-0.15513654;0.00436106
Simu_lift;197;3400;0.013079861;-0.1557405;-0.004216008
Simu_lift;197;3500;0.013029531;-0.1558512;-0.041049723
Simu_lift;197;3600;0.01316358;-0.15279244;-0.043606453
Simu_lift;197;3700;0.013806309;-0.15277056;-0.019923864
Simu_lift;197;3800;0.014145953;-0.15418018;-0.00820374
Simu_lift;197;3900;0.012948701;-0.15399837;0.02093443
Simu_lift;197;4000;0.013810641;-0.15289652;-0.01073133
Simu_lift;198;0;0.014055105;-0.1531181;-0.0084700985
Simu_lift;198;100;0.014604227;-0.15290992;-0.04079508
Simu_lift;198;200;0.014414517;-0.15232565;-0.026807688
Simu_lift;198;300;0.015182582;-0.15259427;0.013541998
Simu_lift;198;400;0.015742956;-0.15290296;0.019109266
Simu_lift;198;500;0.016058933;-0.15141656;0.05013367
Simu_lift;198;600;0.01619599;-0.14928348;0.019421024
Simu_lift;198;700;0.017932484;-0.15128969;-0.024784893
Simu_lift;198;800;0.018423386;-0.15150656;-0.024675157
Simu_lift;198;900;0.0180811;-0.14772871;-0.063240185
Simu_lift;198;1000;0.016972264;-0.14433192;-0.07601949
Simu_lift;198;1100;0.01669869;-0.15122232;-0.027030522
Simu_lift;198;1200;0.018689523;-0.14872898;-0.0281874
Simu_lift;198;1300;0.018665375;-0.14936538;-0.013815957
Simu_lift;198;1400;0.019681359;-0.15037891;-0.011445792
Simu_lift;198;1500;0.01876848;-0.15083274;0.007493437
Simu_lift;198;1600;0.018183932;-0.15005113;4.8129463e-05
Simu_lift;198;1700;0.018705139;-0.1504894;0.011093144
Simu_lift;198;1800;0.018577658;-0.1509463;0.023606217
Simu_lift;198;1900;0.018746782;-0.15127105;-0.015711455
Simu_lift;198;2000;0.017544886;-0.15211892;-0.03423548
Simu_lift;198;2100;0.015591945;-0.15171784;-0.035855595
Simu_lift;198;2200;0.01503055;-0.1533343;0.0038412774
Simu_lift;198;2300;0.015199887;-0.15352893;0.0316304
Simu_lift;198;2400;0.015246268;-0.15282744;0.050061412
Simu_lift;198;2500;0.014612731;-0.15305828;0.032855183
Simu_lift;198;2600;0.015386175;-0.15395707;-0.026219374
Simu_lift;198;2700;0.01796304;-0.15106797;-0.07441754
Simu_lift;198;2800;0.018029047;-0.14839242;-0.092971444
Simu_lift;198;2900;0.017091723;-0.1479395;-0.08290586
Simu_lift;198;3000;0.017674565;-0.15205462;-0.02168984
Simu_lift;198;3100;0.01935861;-0.1511025;0.0073878947
Simu_lift;198;3200;0.019389566;-0.15187229;0.023009198
Simu_lift;198;3300;0.019683888;-0.15349755;0.00539385
Simu_lift;198;3400;0.017218329;-0.15358476;-0.010440089
Simu_lift;198;3500;0.015759107;-0.15435661;-0.041612577
Simu_lift;198;3600;0.014086317;-0.15444177;-0.04607633
Simu_lift;198;3700;0.013183392;-0.15486726;-0.023403399
Simu_lift;198;3800;0.013030397;-0.15649304;0.0458801
Simu_lift;198;3900;0.012598685;-0.15506028;0.07870367
Simu_lift;198;4000;0.012369958;-0.15039401;0.08544892
Simu_lift;199;0;0.012810689;-0.15191054;0.060907084
Simu_lift;199;100;0.013681502;-0.15319914;0.030629946
Simu_lift;199;200;0.0137770735;-0.15350176;-0.010617527
Simu_lift;199;300;0.013965139;-0.15208723;-0.026932694
Simu_lift;199;400;0.014947722;-0.15013878;-0.042003818
Simu_lift;199;500;0.015898416;-0.15029857;-0.03963574
Simu_lift;199;600;0.016772851;-0.14741474;-0.080635056
Simu_lift;199;700;0.016854279;-0.15206169;-0.052118294
Simu_lift;199;800;0.01943573;-0.14838077;-0.064887084
Simu_lift;199;900;0.019780101;-0.1465055;-0.055158086
Simu_lift;199;1000;0.01974339;-0.15106998;-0.0020736218
Simu_lift;199;1100;0.019023523;-0.15231071;0.028269235
Simu_lift;199;1200;0.016121529;-0.15217865;0.015753504
Simu_lift;199;1300;0.015897688;-0.15205018;0.012574518
Simu_lift;199;1400;0.016037721;-0.15153192;-0.01951874
Simu_lift;199;1500;0.016927848;-0.15458438;0.008026712
Simu_lift;199;1600;0.016097177;-0.15178178;0.0066886824
Simu_lift;199;1700;0.017204532;-0.15148756;0.022288594
Simu_lift;199;1800;0.017983753;-0.154025;0.03063246
Simu_lift;199;1900;0.015566109;-0.15298785;0.03003899
Simu_lift;199;2000;0.013091464;-0.1538255;-0.011961472
Simu_lift;199;2100;0.013871335;-0.15531476;-0.028514666
Simu_lift;199;2200;0.01333977;-0.15463835;-0.036197744
Simu_lift;199;2300;0.013496179;-0.1519867;-0.046873096
Simu_lift;199;2400;0.014098347;-0.15274663;-0.011562828
Simu_lift;199;2500;0.014099786;-0.15395643;0.033407662
Simu_lift;199;2600;0.014270587;-0.15276682;0.017080339
Simu_lift;199;2700;0.014093606;-0.15407725;-0.037429314
Simu_lift;199;2800;0.016167613;-0.15260582;-0.052319422
Simu_lift;199;2900;0.015340848;-0.15103269;-0.055372763
Simu_lift;199;3000;0.015986977;-0.15036212;-0.026944324
Simu_lift;199;3100;0.017780151;-0.15238146;0.023509106
Simu_lift;199;3200;0.01810032;-0.15081702;0.020311767
Simu_lift;199;3300;0.017776191;-0.15206166;-0.00783058
Simu_lift;199;3400;0.018732801;-0.15100579;-0.041854672
Simu_lift;199;3500;0.019218907;-0.1514561;-0.04781704
Simu_lift;199;3600;0.02142977;-0.15183567;-0.046526965
Simu_lift;199;3700;0.021320537;-0.1535803;-0.0046321615
Simu_lift;199;3800;0.020183036;-0.153409;0.040094145
Simu_lift;199;3900;0.01870801;-0.15501797;0.05364645
Simu_lift;199;4000;0.014847813;-0.15525956;0.062108994
Simu_lift;200;0;0.013395341;-0.15402249;0.040903814
Simu_lift;200;100;0.012388309;-0.15487464;-0.006252324
Simu_lift;200;200;0.012222017;-0.15834808;-0.029310973
Simu_lift;200;300;0.010816525;-0.1573134;-0.040331837
Simu_lift;200;400;0.011723194;-0.15306897;-0.029513061
Simu_lift;200;500;0.012264554;-0.1545142;-0.012726702
Simu_lift;200;600;0.012132162;-0.15496863;-0.021619955
Simu_lift;200;700;0.013097516;-0.15503037;-0.03037277
Simu_lift;200;800;0.013323773;-0.15760852;-0.015359374
Simu_lift;200;900;0.01277728;-0.15600163;-0.041391186
Simu_lift;200;1000;0.012660754;-0.15169537;-0.02939371
Simu_lift;200;1100;0.012506885;-0.15574235;0.017048782
Simu_lift;200;1200;0.012662431;-0.15490066;0.055636726
Simu_lift;200;1300;0.012611371;-0.15251471;0.04364664
Simu_lift;200;1400;0.012984995;-0.1519124;0.02790391
Simu_lift;200;1500;0.01320644;-0.15482526;-0.032503188
Simu_lift;200;1600;0.013866375;-0.15172343;-0.039669663
Simu_lift;200;1700;0.0145425545;-0.15113474;-0.038087588
Simu_lift;200;1800;0.014648609;-0.15164012;-0.024552375
Simu_lift;200;1900;0.015591656;-0.15023293;-0.03194068
Simu_lift;200;2000;0.015966456;-0.14986028;-0.05117349
Simu_lift;200;2100;0.016881306;-0.14940214;-0.045166872
Simu_lift;200;2200;0.016143825;-0.14715298;-0.05701581
Simu_lift;200;2300;0.016873984;-0.14986224;-0.024254838
Simu_lift;200;2400;0.017702047;-0.14890929;-0.018181529
Simu_lift;200;2500;0.018804628;-0.1499269;0.009050784
Simu_lift;200;2600;0.019093644;-0.14964956;0.020325486
Simu_lift;200;2700;0.019372331;-0.14850837;0.032009974
Simu_lift;200;2800;0.020343507;-0.15011463;0.016610602
Simu_lift;200;2900;0.020965535;-0.14979583;0.0017440718
Simu_lift;200;3000;0.020160286;-0.1503619;-0.0077462676
Simu_lift;200;3100;0.019781452;-0.15051578;-0.02592951
Simu_lift;200;3200;0.017949821;-0.15280475;-0.005188091
Simu_lift;200;3300;0.017205868;-0.15250167;0.0005409867
Simu_lift;200;3400;0.016181057;-0.15291098;0.036039997
Simu_lift;200;3500;0.015093073;-0.15373385;0.08375458
Simu_lift;200;3600;0.013742363;-0.16051704;0.052663982
Simu_lift;200;3700;0.011753969;-0.16211453;0.023366826
Simu_lift;200;3800;0.012518944;-0.15790361;-0.043192144
Simu_lift;200;3900;0.012396844;-0.15905537;-0.10079011
Simu_lift;200;4000;0.009815629;-0.15962377;-0.084791064
Simu_lift;201;0;0.010719265;-0.16044717;-0.023734357
Simu_lift;201;100;0.011421074;-0.15809944;0.015198061
Simu_lift;201;200;0.011327791;-0.16011687;0.067289665
Simu_lift;201;300;0.010432564;-0.15715058;0.059535738
Simu_lift;201;400;0.011366767;-0.15400888;0.03737295
Simu_lift;201;500;0.011463448;-0.15637177;-0.0056773927
Simu_lift;201;600;0.011660187;-0.15631133;-0.028395245
Simu_lift;201;700;0.011660997;-0.15299563;-0.05587491
Simu_lift;201;800;0.012402522;-0.15405469;-0.015454173
Simu_lift;201;900;0.01284066;-0.15418255;0.0077989115
Simu_lift;201;1000;0.013273478;-0.15411997;-0.006407271
Simu_lift;201;1100;0.013644384;-0.15256897;-0.010555844
Simu_lift;201;1200;0.014457164;-0.15202582;-0.029897466
Simu_lift;201;1300;0.014788575;-0.14921562;-0.05165203
Simu_lift;201;1400;0.015161121;-0.15256184;0.00028992427
Simu_lift;201;1500;0.01540847;-0.15088625;0.0005308452
Simu_lift;201;1600;0.015671955;-0.15082644;-0.013677773
Simu_lift;201;1700;0.016654918;-0.15124846;-0.002969894
Simu_lift;201;1800;0.016800925;-0.14968595;-0.043137196
